,label,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95,dim_96,dim_97,dim_98,dim_99
ERR475481,0,0.7907880172133446,-0.011762350176771482,0.20409895479679108,0.44060161461432773,-0.05500907699267069,0.5043993306656679,0.16924276451269785,-0.473745280255874,0.26023373007774353,0.4296638347829382,-0.43402379254500073,-0.11673671255509059,0.3983616530895233,-0.022395004828770954,0.06638514312605064,-0.2889186317722003,0.3550371030966441,0.24753384043773016,-0.2938763763164995,0.37669787804285687,-0.18010453879833221,-0.1313761790903906,0.14585048581163088,-0.436634103457133,-0.018538405497868855,-0.21092194070418677,-0.2582392692565918,-0.19656028784811497,-0.009970600406328836,0.026754502207040787,-0.44668460660614073,-0.039558532337347664,-0.5620173774659634,-0.11148882160584132,-0.009493845204512278,0.004687849432229996,-0.2869099583476782,0.4419613058368365,0.22741911187767982,0.11420162518819173,-0.8777937789758047,-0.2863908459742864,-0.07410629652440548,-0.5470882703860601,-0.07847907192384203,-0.19986821338534355,-0.1004501689846317,0.025712308784325916,0.1352954345444838,-0.1769129236539205,0.3552919576565425,-0.06818173825740814,-0.45571862657864887,-0.011922417829434076,0.24921667079130808,0.23117857426404953,-0.47152788440386456,-0.321380615234375,-0.04003349567453066,-0.06562727938095729,0.067464013894399,0.20688196861495575,0.41188269248232245,0.7138559619585673,0.13134291705985865,0.17186583826939264,-0.05731715261936188,0.09427188631768028,-0.20360401272773743,-0.07490095247824986,0.17731116292998195,-0.28567586311449605,-0.059838348999619484,-0.044769027891258396,-0.06721124425530434,0.011621184647083282,-0.2140603760878245,-0.4116663280874491,-0.16792370254794756,0.0703577824557821,1.0384978552659352,0.16577218969662985,-0.38057765550911427,-0.07656702026724815,0.18219400073091188,0.19365802500396967,0.10614393775661786,-0.0014926257232824962,0.32447628180185956,0.11766793082157771,-0.07642465084791183,-0.4922851336499055,-0.14237703382968903,0.2706533720095952,-0.43056265202661353,0.3009539972990751,0.330684853096803,-0.052616472045580544,0.4639539048075676,-0.11656441291173299
ERR475482,1,0.27171430985132855,0.3844454313317935,0.31463882327079773,-0.06820404281218846,0.002580453952153524,0.4975652334590753,0.1342518279949824,0.030887808029850323,0.39737361172835034,0.3221121281385422,-0.22792351494232813,-0.016429250439008076,0.6045181006193161,0.2980383150279522,-0.0434834286570549,-0.15114769339561462,-0.0026699056228001914,0.4187513043483098,0.09111122290293376,0.0013554890950520833,-0.541384461025397,-0.35722044015225646,0.12938680623968443,-0.2737598344683647,-0.40497711549202603,-0.22291780014832815,-0.10933762788772583,-0.016102100412050884,0.34610653668642044,0.11838228915197153,-0.4719379304830606,-0.20930809651811919,-0.2670644707977772,-0.24184768150250116,-0.029268458485603333,0.23395463824272156,-0.38445253173510235,0.5043708384037018,0.35401513675848645,0.6608643506964048,-0.37446329998783767,-0.1538153663277626,0.15851498333116373,-1.088329820583264,-0.40569790204366046,0.618898036579291,-0.24243808289368948,0.21925885478655496,-0.6640946914752325,-0.519657681385676,0.27413820909957093,-0.09826671704649925,-0.4028087764357527,-0.37758922080198926,0.4553672696153323,0.46278632308046025,-0.5421021881823739,-0.13457006216049194,-0.13729757567246756,-0.1359315955390533,0.010945543646812439,0.44839518268903095,0.5529120986660322,0.24439251174529394,-0.08504560341437657,0.006100644667943318,-0.2712237661083539,-0.08199120312929153,-0.05618694921334585,0.25913084546724957,0.1735445180286964,-0.4216383870613451,0.3699081093072891,-0.16273342942198118,0.015994563077886898,-0.3348855326573054,-0.6343007435401281,-0.15235344568888345,-0.0010971991966168086,-0.006440863013267517,0.8381929472088814,0.11098018288612366,-0.3546869419515133,-0.2584642445047696,0.755709234935542,0.06133762250343958,0.21203389267126718,-0.26394136250019073,-0.2144795857796756,-0.03236818313598633,-0.16180995355049768,-0.5376306486626466,0.38010086491703987,-0.03361752877632777,-0.3296852397421996,0.40095863211899996,0.5240126724044482,-0.34294021998842555,0.3755260470012824,0.03493245939413706
ERR475483,0,0.785616367434462,0.11683505280719449,0.2072097212076187,0.39713604127367336,-0.027221109718084335,0.4513530507683754,0.1640256717801094,-0.33538131415843964,0.34989093740781146,0.42479390402634937,-0.3624144246180852,-0.11377410342295964,0.3801407838861148,0.04142009342710177,0.18576229518900314,-0.22912556119263172,0.2979762951533,0.28158319120605785,-0.2714175259073575,0.3031087554991245,-0.23718795801202455,-0.24648005329072475,0.2514260808626811,-0.40797412768006325,-0.1073072503010432,-0.27337516595919925,-0.20365736229966083,-0.15087400997678438,0.036368404204646744,0.07527226023375988,-0.508511101671805,-0.08518209308385849,-0.5669664591550827,-0.017467009524504345,-0.00922561933596929,0.0022494656344254813,-0.2987987305969,0.3952985505263011,0.28711384038130444,0.20623610417048135,-0.8120121161142985,-0.3177332271200915,-0.07329174876213074,-0.6809767757852873,-0.16221613064408302,-0.08092117309570312,-0.20448982467254004,0.0984180321296056,-0.02424132591113448,-0.2519195855905612,0.3395305685698986,-0.11302543928225835,-0.4662020343045394,-0.08924342443545659,0.28690429373333853,0.26668647800882656,-0.49043050905068714,-0.34502464812248945,-0.0684863558659951,-0.06614543994267781,0.038499334206183754,0.21491539726654688,0.43823851148287457,0.5993813971678416,0.0793375764042139,0.17230120797952017,-0.07340639426062505,-0.008391250701000294,-0.1911606298138698,-0.07960266868273418,0.20892270964880785,-0.26502780616283417,-0.043338471402724586,-0.01065471644202868,-0.010251283645629883,-0.11013148725032806,-0.2316646451751391,-0.4118284558256467,-0.1697790650650859,0.05357271231090029,1.0061540007591248,0.10827707437177499,-0.4493308514356613,-0.09611049294471741,0.4644861084719499,0.24805249956746897,0.1274836907784144,-0.034480840588609375,0.2663629800081253,0.09241717557112376,-0.07363924756646156,-0.5198202480872472,-0.015844404697418213,0.28111138939857483,-0.4923842151959737,0.4136684909462929,0.3188973603149255,-0.11195967098077138,0.4125874663392703,-0.04907394200563431
ERR475484,0,0.75093691299359,0.06004242102305094,0.18256711711486182,0.46368810534477234,0.002234858771165212,0.37500907853245735,0.1333275344222784,-0.43088248868783313,0.27505410462617874,0.445722758769989,-0.43875254193941754,-0.1172512595852216,0.38906846862907213,0.0073390429218610125,0.16658069530967623,-0.01840047724545002,0.280445729692777,0.2136525729050239,-0.2627953576544921,0.400284710029761,-0.23669968048731485,-0.2063270484407743,0.14478048806389174,-0.4300052585701148,-0.11805897702773412,-0.270424763361613,-0.2725032065063715,-0.18834939692169428,0.09062193830808003,-0.015004282196362814,-0.45517439395189285,-0.08549526582161586,-0.62860899977386,-0.027627232174078625,-0.06509836701055367,0.08186405214170615,-0.28395707067102194,0.42583218465248746,0.15637404471635818,0.23349944750467935,-0.7988115598758062,-0.2373677467306455,-0.04712055722484365,-0.6145800749460856,-0.08667770400643349,-0.1824696846306324,-0.1380668245255947,0.0372131975988547,0.19605789830287298,-0.294247698970139,0.34870631496111554,-0.21382304715613523,-0.539259972050786,0.03244076296687126,0.1365638435818255,0.2823808478812377,-0.4530773152364418,-0.2927842338879903,0.0294680359462897,0.010422116649957994,0.09350012180705865,0.27253659907728434,0.3987886483470599,0.6879562089840571,0.18911529084046683,0.03235698242982229,-0.013553683956464132,0.13086877639094988,-0.18594480181733766,-0.14756752302249274,0.10715902969241142,-0.39435958784694475,-0.055122413827727236,-0.06382483538861076,-0.07752662462492783,0.00916675478219986,-0.09474002445737521,-0.4351954671243827,-0.19269363582134247,0.10995119817865391,1.071802943944931,0.037821496526400246,-0.3450427359590928,0.04096168512478471,0.3755776385466258,0.19735320284962654,0.13440829142928123,-0.05062341565887133,0.2847773979107539,0.007139223317305247,-0.10278518497943878,-0.5941265029832721,-0.1258468677600225,0.2757868592937787,-0.44017890794202685,0.3007705869774024,0.34377114350597066,-0.20447338124116263,0.574027011791865,-0.030752946933110554
ERR475485,0,0.5915278218065699,0.20039504518111548,0.24027068664630255,0.19455276802182198,-0.09707658303280671,0.5109997342030207,0.13063847894469896,-0.07218989916145802,0.18315283954143524,0.21886837854981422,-0.348479226231575,0.06055506380895773,0.5348793913920721,0.17006655285755792,-0.1257560874025027,0.1825134108463923,0.1565506930152575,0.1635984182357788,-2.4845202763875324e-05,0.14350120971600214,-0.37765086938937503,-0.30351714168985683,0.2039786440630754,-0.44307087858517963,-0.1792849451303482,0.06973530018391709,-0.19202348900338015,-0.1050848054389159,0.2724355917077143,0.09424710087478161,-0.5417856226364771,-0.0827868531147639,-0.6071193317572275,-0.2378266902330021,-0.1959533445769921,0.3173511077960332,-0.4299545958638191,0.5608609815438589,0.22136424978574118,0.42131654421488446,-0.7296862552563349,-0.0522582953174909,-0.06819251598790288,-0.8637500554323196,-0.026829759279886883,0.3915171851404011,-0.3461090788866083,0.08520503838857015,-0.09949405988057454,-0.5779379357894262,0.3733253686999281,-0.31449388270266354,-0.4429899950822194,-0.24884473035732904,0.3501656161000331,0.3852538736537099,-0.4432954490184784,-0.07701319456100464,-0.07036494712034862,-0.1628545137743155,0.06108424564202627,0.26456937442223233,0.5780142111082872,0.6744140560428301,0.14912739644447962,-0.16022394659618536,-0.12210080772638321,-0.09648510410139959,-0.06700918450951576,0.025825680543979008,-0.006673020621140798,-0.31391160438458127,0.2214763822654883,-0.14765177915493646,0.010421584049860636,-0.006923479338486989,-0.2492994386702776,-0.3266725734186669,-0.010904026528199514,0.18601778894662857,1.0047895510991414,0.13064642623066902,-0.4057510892550151,-0.14647241091976562,0.3145745117193049,0.22183105101188025,0.18239587669571242,-0.07571036865313847,-0.0011510650316874187,-0.28728576625386876,-0.2979725186402599,-0.6183202800651392,0.14308693135778108,-0.013171155005693436,-0.49185039289295673,0.42980237926046055,0.5472292167445024,-0.22770081460475922,0.5134760277966658,-0.14726822776719928
ERR475486,0,0.9059957054754099,-0.05805535987019539,0.21025336161255836,0.45909123743573826,-0.06623939176400502,0.5199117412169775,0.059308415899674095,-0.26295876999696094,0.4533778006831805,0.44724492480357486,-0.323492668569088,-0.17808114116390547,0.2923444553744048,0.18676509087284407,0.137135811150074,-0.26123561275502044,0.3267253985007604,0.43566008160511654,-0.3574359441796939,0.31898831327756244,-0.3209509023775657,-0.36653749148050946,0.20680228682855764,-0.32691147302587825,-0.32559553782145184,-0.3763847729812066,-0.14498869826396307,-0.16712897767623267,0.0034555643796920776,-0.12193016956249873,-0.5187402268250784,-0.14347596590717634,-0.46912948166330654,-0.002132770915826162,-0.07128586868445079,-0.024390920996665955,-0.11002623289823532,0.06698807701468468,0.23297511289517084,0.16792225341002145,-0.6516574720541636,-0.4699297522505124,0.10509717588623364,-0.7361755448703965,-0.36582453548908234,0.08271438876787822,-0.22957807779312134,0.2307713876167933,-0.10380885827665527,-0.07823395729064941,0.3128368966281414,-0.15344388565669456,-0.46687688305974007,-0.12083216508229573,0.31682354347625125,0.2677367528279622,-0.565225888043642,-0.39129581799109775,-0.059396552542845406,-0.07211064174771309,-0.057747973750034966,0.14827695737282434,0.49135832240184146,0.3927687456210454,0.09503210584322612,0.12644633806000152,-0.11567031436910231,0.08537303904692332,-0.2593326385443409,-0.05430248752236366,0.4070122092962265,-0.3452006441851457,-0.06761870036522548,-0.03277071317036947,-0.11309427271286647,-0.07411930461724599,-0.09536181141932805,-0.2780162015308936,-0.17228234062592188,-0.06844985422988732,0.832541453341643,0.13559895008802414,-0.3013149245331685,-0.016070423026879627,0.8446918328603109,0.2573072637120883,0.11144161224365234,-0.06425420691569646,0.31704486906528473,0.1401196817557017,-0.026227956327299278,-0.45924223649005097,0.006961514552434285,0.444215410699447,-0.4677082821726799,0.4072749192516009,0.3799002816279729,-0.08988394836584727,0.3470399056871732,-0.05417391409476598
ERR475487,0,0.5358631474276384,0.09593794246514638,0.20816081513961157,0.2836726202319066,-0.1256816309566299,0.4953462767104308,0.12856524686018625,-0.3055095672607422,0.5030101475616297,0.39412203431129456,-0.36179206271966297,0.015857697774966557,0.4221811965107918,0.10657379776239395,0.027169272303581238,-0.3010562680816899,0.2903805673122406,0.29600144146631163,-0.2431955337524414,0.23791042560090622,-0.38875559127579135,-0.29811837896704674,0.25734156866868335,-0.41928160811463994,-0.1591416671872139,-0.2771078087389469,-0.19127063484241566,-0.15296855568885803,0.12258130343010028,0.06675079464912415,-0.4889695159702872,-0.008997062842051188,-0.533814527754051,-0.0074463821947574615,0.06393933420379956,0.05653579036394755,-0.23453303426504135,0.5322979191939036,0.34266547113657,0.19815710559487343,-0.7918839454650879,-0.298206126006941,0.014399935957044363,-0.8308164700865746,-0.2179074635108312,0.029349076251188915,-0.19674934446811676,0.1775602496539553,-0.18036348621050516,-0.2854763828217983,0.2861705894271533,0.04659178853034973,-0.47291205016275245,-0.12135998780528705,0.25872041812787455,0.3011920551458995,-0.47459252675374347,-0.3232858826716741,-0.06996830475206177,-0.10819622750083606,0.02030859887599945,0.24955050026377043,0.3757728685935338,0.7134834676980972,0.09176297734181087,0.1566511889298757,-0.14666650195916495,0.03174958874781927,-0.22537993003303805,-0.009461186826229095,0.30640231134990853,-0.27176352093617123,0.08709505386650562,-0.032106698801120125,-0.1281800294915835,-0.21532246035834154,-0.45879529416561127,-0.4109185592581828,-0.1795455887913704,0.03844919241964817,1.011568307876587,0.14848792304595312,-0.48334746435284615,-0.10884075922270615,0.3499945815031727,0.22764559152225652,0.1402803473174572,0.01537344604730606,0.23682587842146555,0.08900648852189381,-0.037743174781401954,-0.4628973479072253,0.010593888660271963,0.37292929242054623,-0.4208852636317412,0.36990542709827423,0.3312179073691368,-0.18845462799072266,0.4292794585538407,0.07242996121446292
ERR475488,0,0.830973615248998,-0.2147074406966567,0.18553930047589043,0.47173607846101123,-0.14665078620115915,0.569680854678154,0.1627803494532903,-0.5086988831559817,0.20572252571582794,0.3560618969301383,-0.43392213185628253,-0.008557386696338654,0.23163048923015594,-0.10759013891220093,-0.030673329951241612,0.00020283134654164314,0.43711525450150174,0.09227865212596953,-0.24103407685955366,0.4775467881311973,-0.09427094738930464,-0.09416475643714269,0.16017312835901976,-0.5024203608433405,-0.04632725566625595,-0.028051063418388367,-0.19224944338202477,-0.12703220546245575,0.004070443411668141,0.007571907714009285,-0.4888148600390802,0.07471398015817006,-0.6650347635149956,-0.10370237131913503,-0.10536660254001617,0.06627801371117432,-0.3507968174914519,0.3442280925810337,0.1439754863580068,0.08328698078791301,-0.9251536180575689,-0.23838239908218384,-0.16788440446058908,-0.4099644621213277,-0.12195320924123128,-0.22372767825921377,-0.1789430727561315,0.02506935844818751,0.2587099000811577,-0.30806566464404267,0.2954397300879161,-0.24538269763191542,-0.44500364859898883,0.0468397301932176,0.1818243539892137,0.24963235606749853,-0.3538367847601573,-0.11371108144521713,0.0029324541489283242,-0.0018660128116607666,0.11449736605087917,0.18774373891452947,0.4016877164443334,0.8582952121893564,0.1422521248459816,0.09712138896187146,-0.11458982899785042,-0.0035618611921866736,-0.20088510339458784,-0.10060884058475494,0.15186646518607935,-0.2083490298440059,-0.030032639702161152,-0.04330091830343008,-0.04372231662273407,0.12780327846606573,-0.04368876479566097,-0.4537237963328759,-0.302629725386699,0.14460014288003245,1.1592007875442505,0.17559275527795157,-0.33708477082351845,-0.023043344418207806,0.0811956316853563,0.28036061860620975,0.05280307059486707,0.04289681216080984,0.33481966455777484,0.009072742114464441,-0.0761829453210036,-0.4944596644490957,-0.2985384625693162,0.3715633650620778,-0.4800559002906084,0.33994815219193697,0.3205914981663227,-0.1378760983546575,0.4847221225500107,-0.2048872566471497
ERR475491,0,0.8851217292249203,0.17711025600632033,0.3250606872995074,0.44917809839049977,0.009051481261849403,0.4588734606901805,0.21382268921782574,-0.3374708990255992,0.29238980387647945,0.5347580164670944,-0.44624344011147815,-0.15011853724718094,0.4040113066633542,0.09304078916708629,0.06275609135627747,-0.08764528979857762,0.22728248144267127,0.3669012462099393,-0.09552252168456714,0.2930222700039546,-0.2615670586625735,-0.25275693585475284,-0.005710385739803314,-0.3469172331194083,-0.3486894518136978,-0.11950949331124623,-0.15630588618417582,-0.23550734389573336,0.13916906528174877,-0.07281505192319553,-0.49625861396392185,-0.35628523336102563,-0.4763920505841573,-0.09341853360335033,-0.12112143139044444,0.24478094900647798,-0.33161048653225106,0.23509469255805016,0.0989254762729009,0.3475387957878411,-0.6209048430124918,-0.26440603534380597,0.0824147288997968,-0.635120744506518,-0.2594485531250636,0.15404523660739264,-0.2061728648841381,0.08617088447014491,0.06883319343129794,-0.3130594150473674,0.2224481850862503,-0.42185291399558383,-0.4897104650735855,-0.10898333912094434,0.2479488883788387,0.29852504717806977,-0.48851056521137554,-0.26853735248247784,-0.028263136744499207,0.03590648124615351,0.12157827864090602,0.33363907706613344,0.4695517147580783,0.3042148593813181,0.21496817966302237,-0.11013745951155822,-0.06637628624836604,0.1406770646572113,-0.07354211310545604,0.03428357591231664,0.13995160659154257,-0.43696583310763043,0.003990871210892995,-0.17679147919019064,-0.13614123811324438,0.07064872235059738,-0.10734809190034866,-0.3500239970162511,-0.1943459908167521,0.014495766411225,0.9763428568840027,0.061519164592027664,-0.2954196060697238,0.14622052758932114,0.7567496448755264,0.1341500710695982,0.09089471523960431,-0.23079002182930708,0.20487105085824928,-0.10668515662352245,-0.16435602058966955,-0.674068863193194,0.015849027782678604,0.13210493450363478,-0.42760573886334896,0.39667098596692085,0.5243181635936102,-0.14680461585521698,0.38644446432590485,-0.0961315929889679
ERR475492,0,0.8616194625695547,-0.05928631934026877,0.28271521379550296,0.504959317545096,-0.09205963214238484,0.5424094572663307,0.1759663838893175,-0.48466359823942184,0.13836071143547693,0.4688327796757221,-0.4780479297041893,-0.04817619423071543,0.29136236508687335,-0.11731850107510884,0.0771164068331321,-0.05478296289220452,0.38031867146492004,0.10995236784219742,-0.18606111411160478,0.47614186940093833,-0.13343578577041626,-0.1058167206744353,0.0932569273475868,-0.41823642576734227,-0.007874071598052979,-0.04103849579890569,-0.18544458349545798,-0.16089623173077902,0.03967043633262316,-0.019701489960425533,-0.49632649930814904,-0.05460992952187856,-0.6425250818332037,-0.11872558295726776,-0.08490109754105409,0.08947592787444592,-0.40073320642113686,0.3640366420149803,0.1347955713669459,0.15239470017453036,-0.8817288180192312,-0.27357643842697144,-0.1309690432002147,-0.43431613803841174,-0.096714253226916,-0.20178905005256334,-0.2294058327873548,0.02937422102938096,0.29650198326756555,-0.309519553091377,0.26264751702547073,-0.2798411622643471,-0.5149680028359095,-0.03639460168778896,0.13334358438078198,0.2421056069433689,-0.37916285373891395,-0.1703627606232961,-0.0037707785765329995,0.07694984351595242,0.18111637979745865,0.26332417285690707,0.40705286028484505,0.835258275270462,0.14115470523635545,0.023809789990385372,-0.13764086862405142,0.03730378051598867,-0.18755238565305868,-0.0651191274325053,0.04876344526807467,-0.2791687672336896,-0.08476680393020312,-0.11399989326794942,-0.030638898412386577,0.15283629080901542,-0.00409987506767114,-0.5172090890506903,-0.27903182556231815,0.2016701598962148,1.127282867829005,0.11506948620080948,-0.34177006036043167,0.033581897616386414,0.23066917092849812,0.27833686613788206,0.11645971735318501,-0.10405721391240756,0.354650338490804,-0.028096680839856465,-0.13857895880937576,-0.6409067207326492,-0.23176535964012146,0.31791508197784424,-0.4498635657752554,0.3294459101841009,0.3517734209696452,-0.12353978057702382,0.5066733807325363,-0.1570818250377973
ERR475493,1,0.7133801405628523,0.014754695196946463,0.2467657079299291,0.4051896321276824,-0.04933111617962519,0.4658734114685406,0.18065348671128353,-0.4656427080432574,0.264456815396746,0.36403446396191913,-0.42247192561626434,-0.0565963921447595,0.37078896909952164,-0.023134662459294002,0.10612653444210689,-0.2220300684372584,0.28482435643672943,0.19354159633318582,-0.24551592643062273,0.3230355956281225,-0.1781130706270536,-0.10184472613036633,0.21080920907358328,-0.4317305013537407,-0.05271506061156591,-0.1757285197575887,-0.3159953548262517,-0.1445464144150416,0.0032131622234980264,-0.02209693690141042,-0.4303936871389548,0.04978275423248609,-0.5529456486304601,-0.1149141105512778,-0.04309387132525444,0.025883788863817852,-0.2624531177182992,0.5250895818074545,0.23047760811944804,0.18345369398593903,-0.8739723215500513,-0.20144758621851602,-0.09891932954390843,-0.6279069458444914,-0.08741504450639088,-0.21248567228515944,-0.042244864627718925,0.03792722523212433,0.06382315202305715,-0.263845469802618,0.38702377180258435,-0.09412006350855033,-0.4715435206890106,0.009789941211541494,0.18429939479877552,0.2861916000644366,-0.3934286485115687,-0.2503954644004504,0.0028155818581581116,-0.03150047610203425,0.04463409632444382,0.18857162445783615,0.37394481695567566,0.7602856953938802,0.11958767116690676,0.1519018510977427,-0.06176156426469485,0.0529095691939195,-0.20898679985354343,-0.07012117902437846,0.1867708961168925,-0.25548149769504863,0.03334581231077512,-0.03727217523070673,-0.08998414501547813,-0.010992959141731262,-0.291787068049113,-0.412928889816006,-0.22455940706034502,0.08988955096962552,1.1260495980580647,0.20577251290281615,-0.4381133286709276,-0.16369081909457842,0.12845168666293225,0.2004901428396503,0.12590073545773825,-0.03259206501146158,0.22210003497699896,0.09130703285336494,-0.01522394580145677,-0.4505835709472497,-0.16118754943211874,0.2789964924256007,-0.38483317972471315,0.2553340479110678,0.2556541566736996,-0.17022326091925302,0.502313107252121,-0.0722427765528361
ERR475494,0,0.7795228113730749,0.05294337123632431,0.23504714791973433,0.34769201030333835,-0.01677046964565913,0.4951764630774657,0.1545159580806891,-0.39803265531857807,0.31847359736760456,0.45365264515082043,-0.4075181186199188,-0.08650670635203521,0.392837996284167,0.02649439498782158,0.07392632712920506,-0.22420448313156763,0.2706083357334137,0.24728667239348093,-0.20407146960496902,0.34841619866589707,-0.2766716256737709,-0.16533669332663217,0.17863933742046356,-0.3937494109074275,-0.11224870880444844,-0.18880772590637207,-0.18194848764687777,-0.18158742816497883,0.012720255181193352,0.035781061897675194,-0.45691049844026566,-0.15559757919982076,-0.4919904125854373,-0.08069130778312683,-0.05135825524727503,0.059518141051133476,-0.30921103929479915,0.43358370165030163,0.24208619197209677,0.26825933903455734,-0.8750691165526708,-0.25870605480546754,0.0003783230980237325,-0.6518360500534376,-0.16097278023759523,-0.008451367417971293,-0.1715157354871432,0.07361464574933052,-0.042804512505729995,-0.3091530194506049,0.27548753408094245,-0.13360467801491419,-0.4660992535452048,-0.09402802710731824,0.2750607406099637,0.2588739652807514,-0.45754773418108624,-0.2719496755550305,-0.03824879601597786,-0.029051949580510456,0.04573235288262367,0.2731891640772422,0.4400780039529006,0.6957588791847229,0.08000783498088519,0.1145545666416486,-0.1033315472304821,0.048197636691232525,-0.19640155881643295,-0.03197475771109263,0.16803613491356373,-0.30309093991915387,-0.002997045715649923,-0.09466366469860077,-0.11382167662183444,-0.05070605998237928,-0.2223811373114586,-0.4555355639507373,-0.17476441276570162,0.08529419828361522,1.0246948599815369,0.14575515501201153,-0.4201137262086074,-0.04460103064775467,0.3979930964608987,0.1907194865246614,0.1379616136352221,-0.03878523161013921,0.2315409928560257,0.1332279791434606,-0.10672072072823842,-0.5652612124880155,-0.009416038791338602,0.3001352921128273,-0.41962376050651073,0.3347107241861522,0.35125089560945827,-0.10140486061573029,0.4667436672995488,-0.1351338798801104
