,label,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95,dim_96,dim_97,dim_98,dim_99
ERR1746351,1,0.330989269805806,0.15088460434760367,-0.35875900302614483,-0.10941635690895575,-0.2719042556626456,-0.30417325666972567,0.07414402067661285,-0.1615733163697379,0.11192311868736786,0.7101231856005532,0.2635525379862104,-0.3758444828646524,0.07638365775346756,-0.18569945969751903,-0.34447226779801504,0.4117962675435202,-0.04496770245688302,0.02993313329560416,-0.08072643194879804,-0.1622039239321436,-0.10018402224938784,-0.12179051552500043,-0.05783583223819733,0.08558949774929456,0.24127684107848577,-0.4260592928954533,-0.34005565515586306,0.07490693458489009,-0.3655360426221575,0.10143067794186729,-0.10704278307301658,-0.29387915985924856,-0.3002615276990192,0.47097218888146536,0.24835388149533952,-0.049156785543475835,-0.47521195454256876,0.024433412722178867,0.3172344932598727,-0.24302934748785837,-0.7759994257773671,0.08147088145571095,-0.08512318985802787,-0.24139926050390517,0.012161702316786562,0.03767476177641323,0.12526230726923263,0.2431774607726506,-0.25461749326703803,-0.3111144091401781,-0.19317101314663887,0.2978702022561005,-0.5268006721245391,-0.05375490231173379,0.22282477681125915,0.3423632069357804,-0.11323748049991471,0.11893991859895843,-0.3842607992036002,-0.09524321662528175,-0.29824315197765827,-0.09650073227073465,0.47553285397589207,1.1722729078360967,0.07326490485242435,0.19208288192749023,-0.1635658655847822,-0.03378733992576599,-0.8065799602440425,0.035887220076152256,0.029650011232921054,-0.05504461697169712,-0.02102904740188803,-0.3148736921804292,0.40567356773785185,0.07739116251468658,-0.03605384299797671,-0.24554987597678388,0.376168463911329,0.012122537408556257,0.4177697024175099,0.2918756215700081,0.29427604590143475,0.06823105684348515,-0.14197021616356714,0.25739037351948874,-0.17159814813307353,-0.3346198406070471,0.03957751872284072,0.2378664485045842,0.2858349274444793,0.3516840860247612,-0.2967630528977939,0.3197737767228058,0.061166885175875256,0.5288786739110947,-0.5542074729289327,0.4351233180080141,0.42207707677568707,-0.19291881737964495
ERR1746352,1,0.29874244511925746,0.25628009119204115,-0.43162073833601816,-0.10093100422195025,-0.3494706792490823,-0.3506734413760049,0.05559647296156202,-0.2618935491357531,0.11290663480758667,0.708806289093835,0.33400432978357586,-0.4162963181734085,0.11192959227732249,-0.15576040744781494,-0.23279032962662832,0.390347275350775,-0.07546312255518776,0.014059750097138541,-0.06736014570508685,-0.15239557410989488,-0.044339551723429134,-0.12431731500795909,-0.09184288552829198,0.07759188115596771,0.22745547869375773,-0.46260700481278555,-0.39756945786731585,0.04609874502888748,-0.3949425710099084,0.07781611382961273,-0.10334984692079681,-0.2970706309591021,-0.29958912304469515,0.4193269099508013,0.23291084808962687,-0.05858956277370453,-0.48997279150145395,0.15561328455805779,0.34567987972072195,-0.20426679934774125,-0.8092223576136998,0.10011165482657296,-0.07145120256713458,-0.18613528034516744,0.1631403969866889,-0.06509520645652499,0.1974748189428023,0.24131661547081812,-0.23946803382464818,-0.31130026280879974,-0.13721342411424434,0.33530544569449766,-0.519883280886071,-0.08221061527729034,0.2221388082419123,0.3301681599446705,-0.15712825847523554,0.03554640178169523,-0.2797488333391292,-0.1331134842974799,-0.3807439905192171,-0.06912422073738915,0.5429596437939576,1.0237666070461273,0.06585196991051946,0.13960167339869908,-0.09334809106907674,0.07708600695644106,-0.818949927176748,-0.05114148770059858,0.030927038618496487,-0.06986824955259051,-0.10968815109559468,-0.23150569200515747,0.4158193724496024,0.15466501989534923,-0.025918836572340558,-0.2631600392716272,0.5072309853775161,0.0008898930890219552,0.40049885239984306,0.45455429224031313,0.322679446211883,0.09559697125639234,-0.31611019372940063,0.23701781247343337,-0.1790182606450149,-0.47646234317549635,0.020636190261159624,0.30640301534107756,0.2855392779622759,0.2393788652760642,-0.22213946974703244,0.2223622053861618,0.05282351055315563,0.5297733566590718,-0.5225779116153717,0.4109389569078173,0.4711462003844125,-0.11517628069434847
ERR1746353,1,0.3396789293204035,0.1939611520086016,-0.4933079864297594,0.016623455498899733,-0.4242823911564691,-0.3457796999386379,-0.09233190332140241,-0.29543174696820124,0.0505762483392443,0.7656527374471936,0.2945839124066489,-0.3423327995198114,0.18914157152175903,-0.13641471256102836,-0.22618812322616577,0.5186818987131119,-0.10818082865859781,-0.02441741100379399,-0.004453607967921666,-0.11399828536169869,-0.05055133106985262,-0.1134698646409171,-0.11223159943308149,0.022854465459074293,0.184988728591374,-0.373444422015122,-0.4444079340568611,0.08366069197654724,-0.36113018861838747,0.14610960015228816,-0.06245011729853494,-0.21013712936214038,-0.3783509039453098,0.4743193196398871,0.2412958507026945,-0.04047583895070212,-0.5801849796303681,0.11184185849768775,0.32516116329601835,-0.18246018247944967,-0.7353349115167346,0.1194339394569397,-0.08687115673507963,-0.08671265840530396,0.22086975031665393,-0.11195300200155803,0.18108100444078445,0.2758754587599209,-0.16118981492971735,-0.3625768391149385,-0.08820997178554535,0.23808115401438304,-0.567355999989169,-0.08674664343042034,0.15824224134641035,0.23319827552352632,-0.18825119308062963,0.1204853526183537,-0.21599144914320537,-0.11459233631779041,-0.3934929184615612,-0.16252203285694122,0.5339973191065448,1.1036599235875266,0.12984833334173476,0.07877140811511449,-0.10729913665480646,0.072884273316179,-0.8299113384314946,-0.08302300010940858,0.01788437765623842,-0.10317423513957433,-0.1437661669084004,-0.24577654898166656,0.45974294202668325,0.2963298186659813,0.07315859464662415,-0.3136273920536041,0.5181247251374381,-0.02422208072883742,0.4350742160874818,0.4422090990202768,0.341072861637388,0.1059109696320125,-0.35447815486363005,0.2887435983866453,-0.1873680885349001,-0.49451351697955814,0.016615075724465505,0.12989674508571625,0.3324773535132408,0.21173761572156632,-0.23993168132645742,0.13876251663480485,0.05983897511448179,0.503710286957877,-0.5375695100852421,0.39366453140974045,0.5218717541013446,-0.1656364734683718
ERR1746354,1,0.2573047038167715,0.257495254278183,-0.37756060702460154,-0.04648251884749958,-0.38138620981148313,-0.3485370065484728,0.026649750769138336,-0.2751306135739599,0.09114775487354823,0.7153564329658236,0.35356035828590393,-0.3944547495671681,0.15930987681661332,-0.15366517113787787,-0.22081066880907332,0.4137894596372332,-0.09804396384528705,-0.016259006091526577,-0.013883871691567557,-0.13947059639862605,-0.038261642679572105,-0.069827209093741,-0.0870858005114964,0.05039441904851368,0.18561824091843196,-0.4348930354629244,-0.4432981873729399,0.06979766168764659,-0.41847587696143557,0.12091843783855438,-0.05749932091150965,-0.24544792675546237,-0.32059107774070333,0.457350777728217,0.23029270555291856,-0.026015243359974453,-0.5478727466293744,0.1634341432114265,0.36632090733785716,-0.20587965846061707,-0.7363968001944678,0.07471960889441627,-0.11183441483548709,-0.16052442975342274,0.14508423129362719,-0.07307423864092145,0.18555737153760024,0.25018550881317686,-0.2278432391051735,-0.3138194754719734,-0.09624719087566648,0.3349125826997416,-0.5248332215206963,-0.06397751638931888,0.17963748288041512,0.2992155062300818,-0.15830433794430324,0.0931447127035686,-0.2859362321240561,-0.11867310758680105,-0.43159317917057444,-0.10503808834723063,0.5442200228571892,1.0094495862722397,0.08420415861266,0.09165334701538086,-0.11561927957726377,0.09200262491192136,-0.8079052014010293,-0.03751548778797899,0.03511365396635873,-0.09111906375203814,-0.10374198002474648,-0.2607301729066031,0.40153493200029644,0.16791941624666964,-0.05235487701637404,-0.26653702769960674,0.5148099533149174,0.027837902307510376,0.40821320483727114,0.4642700893538339,0.32979806512594223,0.09474164034639086,-0.3746947795152664,0.2531602010130882,-0.1730386588190283,-0.4612614292917507,0.0016071175757263387,0.19260233640670776,0.31246159757886616,0.24661086712564742,-0.24079842120409012,0.1577731796673366,0.04796526288347585,0.524981615798814,-0.5233710833958217,0.4125829392245838,0.4712066650390625,-0.08707511903984207
ERR1746355,1,0.20966354863984243,0.3395338792886053,-0.3208473154476711,-0.27857784181833267,-0.1893293530281101,-0.39733713013785227,0.23963460964815958,-0.30962045011775835,0.15836629271507263,0.6518532122884478,0.36958227838788715,-0.4645355011203459,-0.012203043060643333,-0.07822073357445854,-0.22445682968412126,0.30276499023394926,-0.07231581849711281,0.15182793033974512,-0.13498972143445695,-0.27092231810092926,0.08622904228312629,-0.036816179752349854,-0.018885314464569092,0.030403747090271542,0.20165020014558518,-0.507179285798754,-0.36551401977028164,0.09176386041300637,-0.44260734638997484,0.004095171179090228,-0.05433648186070578,-0.43008842532123837,-0.1676043782915388,0.3347208138023104,0.16755369412047522,-0.06583076555814062,-0.39133730956486296,-0.03593165746756962,0.28496873332187533,-0.19634652909423625,-0.7358278312853405,0.02134823373385838,-0.0998699643782207,-0.36446564325264524,0.0029839506771947655,0.10039266092436654,0.2238032871059009,0.2001586024250303,-0.30506342968770433,-0.2195705452135631,-0.1024684991155352,0.3703872188925743,-0.46261926234832834,-0.029607947383608137,0.24646420244659697,0.3826970649617059,-0.08835675208164114,-0.0569718001144273,-0.35322497598826885,-0.12488441807883126,-0.33913612578596386,0.1180722074849265,0.510393286389964,0.7336912236309477,-0.002576734870672226,0.23034691491297313,-0.12457572992259104,0.0425432776766164,-0.718299640076501,0.0552518367767334,0.1302868968674115,-0.07051538569586617,0.03897468958582197,-0.20817043951579503,0.3544691503047943,-0.038717752056462426,-0.1208009109167116,-0.19820521026849747,0.46170040326459066,0.049499781004020145,0.30454780054943903,0.36356812928404125,0.3182981035539082,0.15492990240454674,-0.21763419892106736,0.17015796953013965,-0.08983279325600181,-0.3980089415396963,0.013515084981918335,0.45640494993754793,0.21585976545299804,0.25763594252722605,-0.25491887756756376,0.23006723155932768,0.03982345014810562,0.5443317592144012,-0.5214905430163655,0.39510126651397776,0.4215519683701651,-0.07646692863532475
ERR1746356,1,0.30659920083624975,0.31953449121543337,-0.4655973144939968,-0.2136228967990194,-0.22030232208115713,-0.44239246419497896,0.05130838070596967,-0.2977314604712384,0.1158425360918045,0.7403009235858917,0.3457479476928711,-0.4041485605495317,0.060092269842113764,-0.09763751072543007,-0.26736783555575777,0.3523412639541285,-0.05328957097870963,0.11064896413258143,-0.1551430651119777,-0.21364088995116098,0.011850305965968541,-0.07991261753652777,-0.05888842897755759,-0.019468352364908372,0.21493285681520188,-0.5050775281020573,-0.3843257123870509,0.058354689606598446,-0.4564033757363047,0.02432745269366673,-0.0800890816109521,-0.4260165052754538,-0.19624354264565877,0.4098906857626779,0.14701993550573075,-0.04908558407000133,-0.4307818242481777,-0.07647843339613505,0.21221816007580077,-0.17595095080988749,-0.7382401504686901,0.003089272550174168,-0.0852762505944286,-0.2658851146697998,0.05058974406815001,0.0173506321651595,0.18318377701299532,0.24278591786112105,-0.22709254707608903,-0.28469122507210287,-0.09371393892381873,0.3072741611727646,-0.45300235013876644,-0.016250282526016235,0.2533009371587208,0.32481113714831217,-0.08930595538445882,-0.03508825313266633,-0.24546277948788234,-0.10102923320872444,-0.3447428329714707,0.04133319721690246,0.5160904129567955,0.9257515668869019,0.03907225068126406,0.21260887810162135,-0.1299273462167808,0.022859356765236174,-0.7570605831486839,0.00034115037747791836,0.11041053703853063,-0.012305849364825658,0.008834201576454299,-0.19403676688671112,0.4201265424489975,0.10478109547070094,0.04302601090499333,-0.24467855053288595,0.49841146383966717,0.01820268694843565,0.2426150989319597,0.33412485143968035,0.30918572417327334,0.18517962949616568,-0.1936671840293067,0.23529502137431077,-0.11962071407054152,-0.40396711522979395,0.040294496076447625,0.4785216471978596,0.22128487697669438,0.21148712294442312,-0.23786140020404542,0.2595602698358042,0.05499831799949918,0.5496718095881599,-0.5337989524539027,0.3894217369545783,0.40671907152448383,-0.16968313844076224
ERR1746357,1,0.24916764135871614,0.2903976323349135,-0.4389144097055708,-0.2399429072226797,-0.23042287251779012,-0.4394052709851946,0.07415438829255956,-0.2723268257187946,0.09499794457639966,0.7139381404433932,0.39326730370521545,-0.42942080540316446,0.025143506936728954,-0.11884715833834239,-0.28090137243270874,0.36513287680489676,-0.02723115256854466,0.11054383590817451,-0.17671230009623937,-0.21765057210411345,0.0430680587887764,-0.09658433816262654,-0.05334166543824332,-0.02374016786260264,0.22119597771338054,-0.5010329442364829,-0.37080871367028784,0.07278112694621086,-0.4554085593138422,-0.007212506873267037,-0.08689988617386137,-0.43395142656351837,-0.19876312544303282,0.4150471176419939,0.14757425444466726,-0.052351907427821844,-0.43725645009960445,-0.02972563249724252,0.24685623603207724,-0.1775663367339543,-0.7441240602305957,-0.00797497374670846,-0.07289115712046623,-0.3008919996874673,0.040872398763895035,0.05187659710645676,0.20547120539205416,0.23621449725968496,-0.24017695018223353,-0.28039637327726397,-0.11165814593966518,0.3129713349044323,-0.45341697335243225,-0.017700685188174248,0.23416483721562795,0.34783428055899485,-0.09691056875245911,-0.035275752523115704,-0.2621509837252753,-0.07716232112475804,-0.34506319569689886,0.06569434136950544,0.5137856427047934,0.8712311578648431,0.052116790520293374,0.2024600857070514,-0.12607557140290737,0.049107283619897704,-0.759033798107079,-0.018652118742465973,0.08693777024745941,-0.007884855781282698,0.02473376052720206,-0.1798967101744243,0.41058702979769024,0.07822591704981667,-0.006724870630673,-0.27867302511419567,0.5021896915776389,0.03683100002152579,0.310894607433251,0.34253802203706335,0.33099677307265146,0.16871097896780288,-0.1854965431349618,0.2282599556658949,-0.11802268347569875,-0.42215686158410143,0.06920339353382587,0.46228031388350893,0.2272009402513504,0.22168041978563582,-0.2615176271647215,0.294859324448875,0.08053243053810936,0.5375523013728005,-0.5008140855601856,0.3645064575331552,0.40686741897038053,-0.12836170409406936
ERR1746358,1,0.21936463671071188,0.25928934157959055,-0.44037528548921856,-0.21815357942666327,-0.2379881264641881,-0.4108696069036211,0.21925224736332893,-0.30465044932706015,0.07549696096352168,0.7061611791806561,0.3222576805523464,-0.4128790519067219,-0.001160038901226861,-0.08671569983874049,-0.26597797870635986,0.4222176511372839,0.0022625827363559176,0.1301693320274353,-0.1527006413255419,-0.27501795813441277,0.012245582682745797,-0.06628857233694621,-0.09128133526870183,0.015383093750902585,0.22644675416605814,-0.4239190135683332,-0.33401159197092056,0.08870698351945196,-0.4054716836128916,0.028839575392859324,-0.0596899383568338,-0.4290999182100807,-0.2217064696763243,0.36236681256975445,0.13950839000088827,-0.07080867833324841,-0.43703441854034153,-0.0507306062749454,0.2639580411570413,-0.1868341150028365,-0.7282626000898225,0.01898654337440218,-0.10317033263189453,-0.296312153339386,0.028994843097669736,0.10183202581746238,0.1697398296424321,0.22004555378641402,-0.21155197226575442,-0.22780241065525583,-0.09482228356812682,0.26949985372734125,-0.4703543202153274,-0.02312624135187694,0.2469668271286147,0.3391341822487967,-0.08958002978137561,-0.007355580904654094,-0.2935961016586849,-0.11398720847708839,-0.31219441284026417,0.03529576937268887,0.5254770324931347,0.8748257208083358,0.033673103632671494,0.20369343778916768,-0.11825289178107466,-0.01925312089068549,-0.7176479324698448,0.06036560609936714,0.11287499219179153,-0.08668181087289538,0.04900972997503621,-0.20978312194347382,0.42781026661396027,0.1013317523258073,-0.06457168236374855,-0.2155818800841059,0.48829867371491026,0.038027550492967875,0.32126602051513536,0.3742535263299942,0.3453953926052366,0.17161759128794074,-0.21897998877934047,0.15438143483230046,-0.12487391239431288,-0.4130055869796446,0.0467561919774328,0.3560964720589774,0.2087413796356746,0.250815212726593,-0.29576103469090803,0.2621992777234742,0.05280033459088632,0.5064774836812701,-0.48004941855158123,0.39009711146354675,0.4185055409158979,-0.1834899921502386
ERR1746359,1,0.3631661597506276,0.3059112804808787,-0.4945842112813677,-0.15783194665397918,-0.33831412877355305,-0.3946999268872397,0.047472497182232995,-0.26394876199109213,0.026006541081837246,0.7739202795284135,0.17920459168297903,-0.37375236409051077,0.0842869325674006,-0.10818000776427132,-0.23622583704335348,0.4901714303663799,-0.15723350936813013,0.03377463775021689,-0.15876431124550955,-0.15473210598741258,-0.04576080639214654,-0.08082985984427589,-0.00733812153339386,0.005342711295400347,0.20151159167289734,-0.5643621895994458,-0.4100129647579576,0.03427025595945971,-0.32779587166649954,0.061143538781574795,-0.10167515064988818,-0.33218448023710934,-0.19526285358837672,0.43130952971322195,0.21173204907349177,-0.019030611429895674,-0.43003359862736296,-0.047594236476080756,0.20666663348674774,-0.17170387080737523,-0.7875473531229156,0.0822604266660554,-0.031485241638230424,-0.29076123024736134,0.1418681474668639,-0.05513702732111726,0.16925192677548953,0.33020163221018656,-0.03956394429717745,-0.3450674945155957,-0.16336430901927607,0.2784832315519452,-0.4822362295484969,-0.060912089688437324,0.16640825356755937,0.3013605283839362,-0.11636229285172053,0.02091869286128453,-0.20828188157507352,-0.017927080392837524,-0.308117222573076,0.05067845939525536,0.36105711897835135,1.1137940074716295,0.15155031425612314,0.11620876385963388,-0.17648267639534815,-0.042212249977248054,-0.8126728768859591,-0.07165513347302165,0.0055996814210500035,-0.06053770014217922,0.006294091631259237,-0.14065006588186538,0.46770248242786955,0.147862824943981,0.06601929451738085,-0.26832450713430134,0.5390710436872074,-0.03572749865374395,0.2542248453412737,0.2698081593428339,0.34693408012390137,0.3140044350709234,-0.10365521907806396,0.2793000567305301,-0.2149568498134613,-0.5444574941481862,0.018861482185976847,0.3414880910090038,0.21248106445584977,0.1415962970682553,-0.18211157087768828,0.3156146875449589,0.04095481761864254,0.46755362089191166,-0.4894216869558607,0.37544893686260494,0.5164626964500972,-0.24618959639753615
ERR1746360,1,0.3299710654786655,0.4526981753962381,-0.32656894411359516,-0.4331822342106274,-0.1413511484861374,-0.44850458364401546,0.2074157584990774,-0.2894278754081045,0.2392962755901473,0.6420652802501406,0.28926936217716764,-0.43523658705609186,-0.03795402656708445,0.024033313883202418,-0.17096315962927683,0.2897231922085796,-0.14335847113813674,0.26001823374203276,-0.20447478124073573,-0.24817681525434768,0.15446498484483787,-0.012415127828717232,0.10335005819797516,-0.0021719860046037604,0.17830981527056014,-0.6099509413221053,-0.3891293065888541,0.08076823449560575,-0.20806628891399928,-0.018074452877044678,-0.07773390412330627,-0.5462345119033541,-0.008425955660641193,0.2865295649639198,0.1403693769659315,-0.05001992040446827,-0.25906906170504435,-0.25541713408061434,0.21210094115563802,-0.14881299436092377,-0.6740615538188389,0.000729261348689241,0.010227133120809282,-0.436608578477587,-0.12302155154091972,0.008536426084382194,0.22207894708429063,0.2593421978609903,-0.2587341857807977,-0.17921451053449086,-0.11043706749166761,0.26285525996770176,-0.49761407928807394,-0.023427550281797136,0.15463219955563545,0.3430810102394649,-0.0752396961408002,-0.19795085579556013,-0.3318447172641754,-0.0680600106716156,-0.33781773277691435,0.2710389473608562,0.37970176126275745,0.44228449889591764,0.06339588229145322,0.2758035148893084,-0.04120103695562908,0.04136244926069464,-0.563603187661751,0.001191621380192893,0.16544092845703876,-0.09782568791082927,0.0008635190980775016,-0.12040121853351593,0.305519986897707,-0.13859167375734874,0.025639180094003677,-0.21861184534749814,0.40769115516117643,0.003286993397133691,0.10516771248408727,0.3028130877896079,0.296595390353884,0.2453048074884074,0.09662235421793801,0.18593227863311768,-0.08682561426290444,-0.4007154135033488,0.05939140064375741,0.5732170300824302,0.04244734187211309,0.23778455598013742,-0.15907638174082553,0.2196803508060319,-0.026344574987888336,0.4761683342180082,-0.4808388517371246,0.3138332100851195,0.5317493251391819,-0.10694414270775658
ERR1746361,1,0.8043449877628258,0.26983051747083664,-0.45251912463988575,-0.2588156440428325,-0.06663290464452334,-0.449810796550342,0.08191375381180219,-0.1768124670530337,-0.03158776621733393,0.8565837230001178,-0.4171911926906822,-0.13260207870709045,-0.24494752713612147,0.26016028092375826,-0.27846475158418926,0.25724926736230763,-0.5138977071536439,0.1145561273608889,-0.013616559760911124,-0.3168159638132368,0.06173156414713178,-0.05534788966178894,0.052475836127996445,-0.21806303305285318,-0.03943683100598199,-0.5113957095891237,-0.33098712989262175,0.12446398774461288,0.35919711206640514,-0.028431602886744907,0.0819259477513177,-0.5479168231998172,-0.03303307507719312,0.12974880183381693,0.12383417304538723,-0.22568488121032715,-0.04096857285393136,-0.5053104545388903,-0.3446709896836962,-0.06160256692341396,-0.31117076998842613,0.10780766621298556,0.17969860615474836,-0.5203612201980182,-0.05284048616886139,-0.22493349221934164,0.13741891724722727,0.44989304670265745,0.2501141878643206,-0.19649950308459146,-0.028692811727523804,-0.23924425882952555,-0.19894615135022573,-0.042383932641574314,-0.048536616776670725,0.1531685713146414,0.04454025995385434,-0.057877209569726674,-0.1542170143553189,0.07310818614704269,0.04924932601196425,0.14814245594399317,-0.05029321054254459,0.6152294405869075,0.19541481137275696,0.16013649106025696,-0.046320073306560516,-0.21027418332440512,-0.4284981148583548,-0.11622494379324573,0.1997007578611374,-0.09806354716420174,0.061006232031754086,-0.06298333193574633,0.35173371460820946,0.3345381162528481,0.6036896545972142,-0.2449368674840246,0.10867410791771752,-0.1782896577912782,-0.34725723947797504,0.29438723251223564,0.33056530728936195,0.32384675016094533,0.769275324685233,0.23522055787699564,0.13244159945419856,-0.3561240333531584,0.13052553577082499,0.3039367975933211,-0.1643738624240671,0.08711366355419159,-0.03476408336843763,0.056476564811808724,0.07373529113829136,0.31981533020734787,-0.18340325142656053,0.1120978913136891,0.5864031570298331,-0.6748831304056304
ERR1746362,1,0.5729803711708102,0.16546050778457097,-0.2772040516138077,-0.18164830335548945,-0.17833996457712992,-0.4612891184432166,0.12086920440196991,-0.2936114232454981,0.004432288663727897,0.748983485358102,-0.3265575747936964,-0.14387466226305282,-0.1797952481678554,0.1354366092543517,-0.27076205065740006,0.5348040504114968,-0.4903350685323988,0.09849289086248193,-0.02475584830556597,-0.38440209733588354,0.21021924926234142,-0.07584372721612453,0.08240595779248647,-0.28294880794627325,-0.20492189324327878,-0.2975558465612786,-0.3150554842182568,0.16420954572302954,0.25269076123887707,0.05328081973961422,0.17606756410428456,-0.5402100453419345,-0.0406559341187988,0.16393603470974735,0.018195722784314836,-0.13625653939587729,-0.1649498968784298,-0.5425834570612226,-0.2614492087491921,0.10956328468663352,-0.4067024919204414,0.1945675845657076,0.08430645508425576,-0.38978429032223566,-0.047064495139888356,-0.31604028599602835,0.19519996217318944,0.5287450352417571,0.16186721516507013,-0.10270507207938603,-0.19096133006470545,-0.40131276633058277,-0.2626099650348936,-0.02936409626688276,-0.24493015782042807,0.07649150171450206,0.2352988129215581,-0.07006501843820193,-0.17082573579890387,0.07289887645414897,0.0027336222784859793,0.01432187216622489,0.09189115783997945,0.7237094725881305,0.031795620785227845,0.25830759746687754,0.0248617199914796,-0.2281484135559627,-0.39033405802079607,-0.16469564648079021,0.21336629028831208,-0.26324630635125296,-0.15402874297329358,-0.1486987386431013,0.35681833433253424,0.2862262693233788,0.6319608102951731,-0.3440635417188917,0.232910760811397,-0.09930802030222756,-0.1161979790776968,0.27917001077107023,0.3854619425921036,0.38046704552003313,0.6508420280047825,0.2726100720465183,0.19380003746066773,-0.35955491316105637,0.06302693911961146,0.05307066174490111,-0.03242982561433954,0.11422668397426605,-0.0555283214364733,0.03220008473311152,0.13330809026956558,0.3178655930927822,-0.12609095232827322,0.18456109080995833,0.6718281134963036,-0.581917918952448
