,label,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95,dim_96,dim_97,dim_98,dim_99
ERR1368889,1,1.1119956076145172,0.3751834375517709,-0.4485486681972231,0.11065514172826495,0.1867211184331349,-0.17016817310026713,-0.17335784222398484,-0.1670222473996026,-0.2929035393255098,0.13577361617769515,-0.15267619197922094,-0.08257160176123891,0.2758004835673741,0.1046645465706076,-0.28451299401266233,0.3278903838779245,-0.22323586578880036,-0.10879823352609362,-0.27597035254750935,-0.15767788168575084,-0.10920279260192599,-0.45505421608686447,0.1471564620733261,0.3056101713861738,0.14482290829930985,-0.038873539439269474,-0.03167702257633209,-0.32699144658233437,-0.17464597523212433,-0.1899410060473851,-0.4388862986649786,0.40037467224257334,0.23727369947092875,0.4346912976886545,0.14576074055262975,-0.05911987168448312,-0.16324169720922196,-0.4968732172357185,-0.17055885813065938,-0.043162234659705846,-0.6394128650426865,0.11971555463969707,0.07496988560472216,-0.07828069158962794,0.030601436538355693,0.009783315871443068,-0.06775852399212974,0.43613906630447935,0.028020830026694706,-0.12589739901678904,-0.32547247196946827,-0.06737344179834638,-0.27399266404764994,-0.039459776133298874,0.38266068377665113,0.2982266806066036,-0.2147993386856147,-0.10777624696493149,-0.08791030304772514,-0.1830841119268111,-0.07749745036874499,-0.3239182638270514,0.11245772615075111,1.4144813460963113,-0.1915841805083411,-0.028390245778220042,-0.06275108030864171,-0.680651034627642,-0.2707704710108893,-0.0944576518876212,0.2185514351086957,-0.12338500150612422,0.18489004458699906,-0.10382947751453944,0.18217940841402328,-0.14607022064072744,0.10193092322775296,0.4351741575769016,0.2610069534608296,-0.18749525717326573,0.4434346982410976,0.2525638256754194,-0.22477541118860245,0.002724282443523407,0.739604906312057,0.32065255301339285,0.020314474190984453,-0.03702968784740993,-0.11827316454478673,0.13218037145478384,-0.1691179254225322,0.07111571516309466,-0.0848396657300847,0.2245729991367885,-0.030882223908390318,-0.2802916557661125,-0.18130167041506087,0.16181160190275737,0.3173460609146527,-0.6318160455141749
ERR1368890,1,0.9423190866197858,0.8380525878497532,0.04223481885024479,-0.1927144910608019,0.36313475402338163,-0.2631880449397223,0.08110971961702619,-0.06609621218272618,0.019190085785729543,-0.1278314835924123,-0.5274063859667096,-0.15510925011975424,-0.1454982959798404,0.10066856869629451,0.04822436613695962,-0.06446826670851026,-0.45708721024649485,0.008376345836690493,-0.288378187588283,-0.0976898797920772,-0.042220590370041985,-0.19279558770358562,0.22198631295136043,0.1679836596761431,0.2801822620843138,-0.2694884602512632,0.15023928055805819,-0.2919070284281458,0.5469067692756653,-0.5329311958381108,-0.0917132528764861,-0.10809777996369771,0.8293984170470919,0.2139468811718481,0.10623536365372795,-0.2605376211660249,0.11848026833363942,-0.9107596810374942,-0.32230877237660543,-0.046019754239491055,-0.345405142222132,0.005253943481615612,-0.13252169958182744,-0.28926972459469524,-0.31230923533439636,0.07765264968786921,0.3988138788512775,0.1265705909047808,-0.12777104548045568,-0.030113225536687032,-0.2837167467389788,-0.3320623742682593,-0.1589083636977843,-0.1255452824490411,0.3054311232907431,0.2363046103024057,-0.2177830125604357,-0.3265397218721254,-0.225666486791202,-0.35572555049189497,0.34743028453418184,0.045023049627031596,-0.33633733274681227,0.4847665492977415,-0.35547391857419697,0.011180197553975242,0.1460936197212764,-0.327730230987072,0.07112157504473414,0.06830115829195295,0.15635752039296286,-0.5117406036172595,0.3271763468427317,-0.08370413365108627,0.05900914594531059,-0.001973483179296766,0.2243268886314971,0.5615128789629255,0.012989293251718794,-0.3658579904586077,-0.019430160522460938,0.39204832911491394,-0.04294786921569279,0.2117203681596688,1.1118119593177522,0.1573522686958313,0.19664363696106843,-0.16822545443262374,-0.06121101549693516,0.50880445007767,-0.3310514731066568,0.035251258473311155,0.2529753957475935,-0.11074548001800265,0.02181309581335102,-0.36522639436381205,0.30563084461859297,-0.11946756286280495,0.323682501912117,-0.36137657838740517
ERR1368891,1,0.5735861659049988,0.9141823777130672,0.21071828209928103,-0.5247763033424105,0.3446026699883597,-0.23227243764059885,0.12086115245308195,0.07667312026023865,0.11846137738653592,-0.3356008976697922,-0.35689449523176464,-0.2072873099574021,-0.14671320574624197,0.0706331937440804,0.15791717065232141,-0.056910715465034754,-0.4557744690350124,0.30435757977621897,-0.39402131523404804,-0.2963369999613081,-0.08126215423856463,-0.17008505974497115,0.15302942480359757,0.17378572481019156,0.29320208142910686,-0.48290539532899857,0.17621045346770967,-0.2533844533775534,0.5559068641492299,-0.515783041715622,-0.1413290011031287,-0.14270480190004622,0.915861617241587,0.2601500025817326,0.2692717207329614,-0.20064908585378102,0.08893997754369463,-0.9506156210388456,-0.32379288013492313,-0.1761760094336101,-0.176624523209674,-0.18075509475810186,-0.1700011364051274,-0.354473277926445,-0.43955493505511967,0.17897644213267735,0.4189498121184962,-0.036167786589690616,-0.3588116714464767,0.012630669134003776,-0.23887258262506553,-0.28549965790339876,-0.24385079528604234,-0.024550540638821467,0.4730238584535463,0.3725111963493483,-0.18785026190536364,-0.34005563386848997,-0.17488945914166315,-0.37644714223487036,0.2893651510987963,0.28070628217288424,-0.39430621838463203,0.112510119165693,-0.2414218442780631,0.15923877273287093,0.10934012702533177,-0.2607980562107904,0.2301756548030036,0.29035175272396635,0.28206831216812134,-0.5136655739375523,0.2835795730352402,0.030716943022395884,0.03405410264219556,-0.21045445331505366,-0.0776415371469089,0.4022467615348952,-0.07216766689504896,-0.1530071837561471,0.0225992745586804,0.24886866126741683,0.00331380484359605,0.1706272480743272,0.9348687699862889,-0.04140475605215345,0.20813213927405222,0.075399285448449,-0.027227993522371565,0.6867631716387612,-0.20785580575466156,-0.001042291522026062,0.28371610386031015,0.0696976940546717,0.0032253951898642947,-0.17979682769094193,0.21789234450885228,-0.11366351361253432,0.0993573672936431,-0.2294928239924567
ERR1368892,1,0.6900745396103177,0.9363562890461513,0.29868873794163975,-0.42666172981262207,0.36941232851573397,-0.2527267975466592,0.2951399566871779,-0.05375872765268598,0.08207136179719653,-0.35532625019550323,-0.5256100339548928,-0.2083820996007749,-0.2674527572734015,0.06852335163525172,0.25175480118819643,-0.0808772189276559,-0.4121919040169035,0.24333619432789938,-0.4031570553779602,-0.22722419777086802,-0.06859681435993739,-0.06319827799286161,0.16666338273457118,0.3052886575460434,0.3070723552789007,-0.290021151304245,0.25847130534904345,-0.3827474851693426,0.4219865902726139,-0.6620634027889797,-0.002859045352254595,-0.14620763063430786,0.9095023913042886,0.12164614243166787,0.18344310777527945,-0.10855796933174133,0.15350359798009908,-0.8489789249641555,-0.337590397468635,-0.1282313700233187,-0.275004648736545,-0.06365039625338145,-0.18400551165853227,-0.3616721252245562,-0.3453805378771254,0.24795568415096828,0.4690667696829353,-0.07641615399292537,-0.2842053323984146,0.06664090922900609,-0.3703864887356758,-0.15621705619352205,-0.20245257019996643,-0.18189528211951256,0.31968098133802414,0.38364172194685253,-0.16600738997970307,-0.21799710392951965,-0.107168636949999,-0.5034001405750003,0.3142053633928299,0.2541328924042838,-0.38371154027325766,0.07954847160726786,-0.34463262132235933,0.23833368505750382,0.09199924015307001,-0.305524725999151,0.3427548791681017,0.29159739187785555,0.26519249592508587,-0.4797870069742203,0.27988992258906364,0.03124248023544039,0.07115020383415478,-0.22395926713943481,-0.12129410888467516,0.5546707808971405,-0.021997667316879545,-0.1699930988252163,0.07962288627667087,0.2017638555594853,-0.023425158645425524,0.2458277695945331,0.7670651035649436,-0.06621161528996058,0.16015285679272243,0.04477458766528538,-0.16692076410566056,0.7736442514828273,-0.35658337814467295,-0.01718129643372127,0.32199580328805105,0.012079416641167231,0.02189227832215173,-0.2891398814639875,0.1919694777045931,-0.19341887214354106,-0.07548338387693677,-0.19532761403492518
ERR1368893,1,0.8239322347300393,0.989931617464338,0.04772702232003212,-0.36252015253662,0.35388376510569025,-0.2497174335377557,0.10091899654694966,-0.08805472084454127,0.07346747868827411,-0.13105332212788717,-0.37121504651648657,-0.18490566526140487,-0.1400355270930699,0.12809085845947266,0.1523853721363204,-0.15495924864496505,-0.4621305593422481,0.2414717205933162,-0.4001585372856685,-0.20140620001724788,-0.08607038855552673,-0.07502633778910552,0.15672047436237335,0.17150938085147313,0.2820165923663548,-0.4291646523135049,0.20883473860366003,-0.40105555219841854,0.31992621400526594,-0.5963194327695029,-0.14038638131959097,-0.03188134729862213,0.9509294480085373,0.319673928332382,0.23097472957202367,-0.10818842266287122,0.10940209456852504,-0.9142543162618365,-0.3192069487912314,-0.1907459529382842,-0.26842152753046583,-0.165201566315123,-0.12885292300156184,-0.32725136035255026,-0.3048257189137595,0.12458974548748561,0.39011868980846237,0.0714610857622964,-0.27177439257502556,-0.10977673317704882,-0.23812456641878402,-0.11265547360692706,-0.25569769207920345,-0.008880748280457087,0.47416718517030987,0.2126624580871846,-0.18222910910844803,-0.26354226789304186,-0.18275622384888784,-0.41311654980693546,0.16500216083867209,0.20991437775748117,-0.3660903775266239,0.2547847990478788,-0.21812954119273595,0.14371596915381296,0.023609012631433352,-0.26602416379111155,0.1794833562203816,0.24227593200547354,0.3369263878890446,-0.5365024358034134,0.25364636949130465,-0.07709719666412898,-0.08864908425935678,-0.062463333564145226,-0.03145395645073482,0.4548443385532924,-0.08517815937687244,-0.2430083959230355,-0.03753442849431719,0.3350844127791269,-0.07178912098918643,0.3843573198786804,0.9771637065070016,0.00887779678617205,0.23662882830415452,0.013990226068667002,-0.11031100579670497,0.6876804104873112,-0.2624397873878479,-0.08652589862634029,0.20565488508769444,-0.008007516020110675,0.011265728622674942,-0.17262002772518567,0.20153407326766423,-0.08242859273117834,0.0760849379003048,-0.26706643189702717
ERR1368894,1,0.931020702634539,0.8575440304619926,0.045198973800454824,-0.3147256204060146,0.43290890114648,-0.1390233827488763,0.13590520194598607,0.038917524474007745,0.0671200794833047,-0.20256902596780232,-0.4688650295138359,-0.168067745332207,-0.26540582307747435,0.08172685865844999,-0.1278405955859593,-0.1139393714921815,-0.40506430928196224,0.16220828039305552,-0.3153874661241259,-0.2537577876022884,-0.003101966210774013,-0.15948659354554756,0.18868528519357955,0.2077362100992884,0.17701833695173264,-0.27963942502226147,0.2264229097802724,-0.30503070673772265,0.4532457675252642,-0.590626984834671,-0.0543274176972253,-0.17695086555821554,0.8931818253227642,0.2563382514885494,0.1454559394291469,-0.13728468439408711,0.2807911815387862,-0.9088641181588173,-0.30430083189691814,-0.139143705368042,-0.28274416072028025,-0.11319321713277272,-0.07275920733809471,-0.28761516271957327,-0.3195242924349649,0.316509623080492,0.47102384295846733,0.085381204528468,-0.28176533962999073,-0.09735041218144554,-0.3345264217683247,-0.30830333488328115,-0.20817747286387853,-0.20113011768886022,0.3523664740579469,0.298750318054642,-0.20892660838684865,-0.27118755916931797,-0.17066026452396596,-0.4486917427607945,0.3054100296327046,0.26929975407464163,-0.39094216216887745,0.18494088522025517,-0.2209250714097704,0.18724528061492102,0.032988843108926504,-0.3057465979031154,0.2672728534255709,0.19910218034471786,0.22025773354939052,-0.4225992938237531,0.4142836026315178,-0.009612023357476573,0.07862248963543347,-0.14829413167067937,-0.07548911550215312,0.4807620027235576,-0.0780745196555342,-0.28960982111415695,0.06913942098617554,0.3392273485660553,-0.11624802170055253,0.1624573784481202,1.001516388995307,0.09358634267534528,0.20887826595987594,-0.04052861567054476,-0.002541882651192801,0.5202191301754543,-0.21204269996711186,-0.1265050247311592,0.1659749863403184,0.09186217614582606,-0.03780940281493323,-0.3493089463029589,0.17383180558681488,-0.057826969240392954,0.016883414770875658,-0.26586159810956034
ERR1368895,1,0.840870105794498,0.9476673347609383,0.22442807549876825,-0.3461847560746329,0.3898319197552545,-0.21126638991492136,0.10906340195132154,0.001962763922555106,0.0577330408351762,-0.2565579478229795,-0.48114481727991787,-0.1536536876644407,-0.1575801031930106,0.17835318350366183,0.03312986184443746,-0.04337313451937267,-0.5149626859596798,0.2601913298879351,-0.2891464744295393,-0.2274351269006729,0.10348834523132869,-0.11174110323190689,0.15453175881079265,0.1738072314432689,0.26453071194035666,-0.41409612553460257,0.23515315353870392,-0.3235555426882846,0.4332813734986952,-0.5876588182789939,-0.05306235807282584,-0.06424639906202044,0.8476345754627671,0.1538379873548235,0.15960373197283065,-0.14181478960173471,0.21587101476533072,-1.0384643482310432,-0.35754929908684324,-0.2328729469861303,-0.08163579500147275,-0.2224805025117738,-0.1231091884630067,-0.34914608406169073,-0.3951672444652234,0.18062996438571385,0.4692735554916518,-0.017260730266571045,-0.2550297273056848,0.0018447736012084143,-0.18848976067134313,-0.34365239313670565,-0.2698963390929358,-0.1292614782495158,0.2940614627940314,0.2575581470238311,-0.1757309190995459,-0.38032531418970655,-0.22306465357542038,-0.40339395829609465,0.34497663006186485,0.37344227944101605,-0.3929509201220104,-0.028813137539795468,-0.22765235815729415,0.19434583187103271,0.07018605832542692,-0.23713684507778712,0.28615004249981474,0.23796144127845764,0.2803867927619389,-0.6009289750031063,0.3069135546684265,0.051668837666511536,0.07821466587483883,-0.1670954121010644,0.04584317335060665,0.5263981446623802,-0.2081815398165158,-0.2765954775469644,-0.050779663026332855,0.2925619695867811,-0.05877128456320081,0.12201220635324717,1.1393172187464577,0.09477096796035767,0.28721030631900896,0.012240465730428696,-0.10096219820635659,0.6209732879485402,-0.26995605656078886,-0.08016356825828552,0.2592456468514034,0.010088135721161962,-0.019516261959714547,-0.35159831387656076,0.31267672777175903,-0.14708109173391545,0.05904402690274375,-0.21384927098240172
ERR1368896,1,0.8038900122046471,1.0632604956626892,0.1969682670065335,-0.15560535873685563,0.28531863034835886,-0.29964439996651243,-0.010134775723729814,0.02205885002123458,0.07632210318531309,-0.26328580720084055,-0.6093365294592721,-0.11252641571419579,-0.09196821706635612,0.12213558490787234,0.23043158224650792,-0.14846324760999,-0.5377628185919353,0.20286608593804495,-0.38857978156634737,-0.21967513220650808,0.012089546237673079,-0.15441011238311017,0.17577747947403363,0.139805725642613,0.1869668678513595,-0.42233593815139364,0.24519290761756046,-0.3120314244713102,0.4688634382826941,-0.6021204037325723,0.04898729068892343,-0.05615493442331042,0.9315970199448722,0.1919703951903752,0.23396347350041782,-0.11644999470029559,0.22928414174488612,-0.8559760600328445,-0.3728186807462147,-0.06515444602285113,-0.1650248638221196,-0.17566410026379994,-0.18542039287941797,-0.2737554173384394,-0.31382280375276295,0.04657926729747227,0.3708336591454489,-0.022165760397911072,-0.22656440628426416,0.004230322050196784,-0.1573204163994108,-0.3834105772631509,-0.2022287600806781,-0.06715187856129237,0.36155104850019726,0.10300309610153947,-0.21889493029032434,-0.547961885375636,-0.19553060510328837,-0.44325024421725956,0.26604338948215756,0.3064180777541229,-0.40412384484495434,0.14814058797700064,-0.22854956558772496,0.14272470559392655,0.18240098781617625,-0.2583107714142118,0.25040112861565184,0.17913181015423366,0.2365345742021288,-0.6002133871827807,0.37792022100516726,-0.011044027549879891,0.13652607798576355,-0.09522671039615359,0.10310327048812594,0.5493349539382117,-0.11123842213835035,-0.3834583652870996,-0.07168957803930555,0.2789945346968515,-0.09961460530757904,0.3644055521913937,1.039298995264939,0.09387894187654768,0.10169402829238347,-0.08118081864501749,-0.04874679871967861,0.6950094345957041,-0.41344529177461353,-0.025768478401005268,0.2566760331392288,-0.20241735662732804,-0.03220229170152119,-0.42200095525809694,0.5044922402926854,-0.185845604964665,0.21592736882822855,-0.1309919607426439
ERR1368897,1,1.0776497636522566,0.7786703620638166,-0.23627651215896808,-0.17988190906388418,0.29821200682116406,-0.3143122068473271,-0.08802091010979243,-0.15632471761533193,-0.06580572256020137,0.08504310250282288,-0.24743244584117616,-0.21579402365854808,0.18564590173108236,0.16098884173801967,0.09247442654200963,0.1894351706973144,-0.45526400740657536,0.10612324412379946,-0.4552914457661765,-0.31885290678058353,0.0005379500133650643,-0.26996879492487225,0.15526867285370827,0.08997703556503568,0.1910722218453884,-0.3973742978913443,0.07083138397761754,-0.28802669793367386,0.10638708195516042,-0.28423480929008554,-0.32106127589941025,0.23147752029555185,0.5000673085451126,0.46005447318644394,0.2448821791580745,-0.15783502267939703,-0.03939056769013405,-0.8270546006304877,-0.3277883694640228,-0.07893777319363185,-0.5653761790267059,-0.06751208040597183,-0.0455221114680171,-0.22524721494742803,-0.08361630301390376,-0.016799146575587138,0.10867540325437273,0.22860939800739288,-0.1328821091779641,-0.20241857639380864,-0.1570814549922943,-0.18723840798650468,-0.27772506326436996,0.01435092304434095,0.49187770060130526,0.28076567500829697,-0.2019663036667875,-0.2897856278078897,-0.16930000271115983,-0.28585424593516756,-0.04650574230722019,0.07468485512903758,-0.17010663662637984,0.6904054486325809,-0.06098641747874873,0.029140012338757515,-0.08086034868444715,-0.4730649489377226,-0.10098417635474886,-0.08318603358098439,0.31467181497386526,-0.51111979250397,0.11341777443885803,-0.035642696278435845,0.15347299724817276,-0.18271725997328758,0.22283155364649637,0.4282201571123941,0.18276168406009674,-0.15978112976465905,0.16142045174326217,0.3671694483075823,-0.16124379448592663,0.2936987012092556,1.1413216974054063,0.08395782113075256,0.15313868118183954,0.07993549534252711,-0.020363624606813704,0.5224529382373605,-0.14830458057778223,-0.0894136093556881,0.1039103395305574,0.12689139560929366,-0.06214865190642221,-0.06320603141960289,-0.051949020475149155,-0.00881689680474145,0.17225679542337144,-0.4493397814886911
ERR1368898,1,0.8440382565770831,0.8296907842159271,0.11936016806534358,-0.311102100781032,0.342184841632843,-0.12244207412004471,0.08060468094689506,0.024722200419221605,0.05349910259246826,-0.3385505825281143,-0.46589596862239496,-0.14495140207665308,-0.14541363716125488,0.151589178613254,0.01181121330176081,0.07764719639505659,-0.4068715125322342,0.22663996049336024,-0.33492882762636456,-0.19969945294516428,0.11907117388078145,-0.1871245237333434,0.1480562686920166,0.19726551643439702,0.25068016030958723,-0.31026938344751087,0.27723390396152225,-0.2947836864207472,0.5296263471245766,-0.5163850273404803,-0.11591473860400063,-0.09678400840078082,0.8118946818368775,0.16574988194874354,0.1076546481677464,-0.18817258945533208,0.17531048825808934,-1.01483587707792,-0.39387217589787077,-0.20309311151504517,-0.15022279428584234,-0.15093057549425534,-0.09619477816990443,-0.32641206894602093,-0.3852220784340586,0.22831125131675176,0.4792510111417089,0.06029442059142249,-0.22043398235525405,-0.002208864050252097,-0.23193088386740005,-0.4391758931534631,-0.3155295971248831,-0.17323539459279605,0.2736139978681292,0.3219296086047377,-0.1853694702897753,-0.33604353985616137,-0.15574367397597857,-0.35790032148361206,0.30943927275282995,0.25682930861200604,-0.3251293296260493,0.167984095535108,-0.2557131222316197,0.08214992337993213,0.06737364083528519,-0.29083086124488283,0.21086608937808446,0.1982529376234327,0.22229481594903128,-0.5855856112071446,0.3082828936832292,-0.01770135121686118,0.08352429180272988,-0.16016793251037598,0.017993371401514326,0.5414577573537827,-0.1924791256231921,-0.28075077491147177,0.1111506244965962,0.3284670497689928,-0.07763916573354177,0.07537623281989779,1.1609059806380952,0.185813307762146,0.21974228934517928,-0.006438226572104863,-0.10174285088266645,0.5446516647934914,-0.23696889196123397,-0.009123969290937697,0.26348233222961426,0.0852603374847344,-0.053635007568768094,-0.4432641267776489,0.3328988381794521,-0.15829441297267163,0.1142895541020802,-0.2891605856379361
ERR1368899,1,0.5925801587956292,0.9814572589738029,0.08666683148060526,-0.20309964886733464,0.27772425434419085,-0.28390374779701233,0.2252975037055356,-0.02707128013883318,-0.005475648811885289,-0.19956443485404765,-0.382826566696167,-0.24584919001374925,-0.16756614191191538,0.07403343064444405,0.3854429508958544,-0.25745141080447603,-0.43128344416618347,0.04666297723140035,-0.3736780732870102,-0.19568894909960882,-0.1890402872647558,-0.04577096711312022,0.23467925563454628,0.3237845408064978,0.31063098353999,-0.3964222994233881,0.3180556989141873,-0.3966364466718265,0.24851080376122678,-0.4547049232891628,-0.002685872571808951,0.046731727463858466,0.9969319935355868,0.3480507901736668,0.1853164562157222,-0.09591629143272128,0.09369271248579025,-0.6621471302849906,-0.2756503384028162,-0.030768058129719326,-0.5035062339156866,-0.23529559413769416,-0.21090463548898697,-0.32665202394127846,-0.2862375612769808,0.20558813147779023,0.26956311653235127,0.02099371382168361,-0.31503128579684664,-0.09299040692193168,-0.3804060454879488,-0.012962346630437034,-0.193873901452337,0.007252297231129238,0.47288878953882624,0.3922848158649036,-0.09124664110796792,-0.36578988869275364,-0.20123539492487907,-0.4650798567703792,0.10987819092614311,0.16896986109869822,-0.425786982689585,0.4466585772378104,-0.28368098395211355,0.2866315320134163,0.16868415900639125,-0.3685187910284315,0.2830208156790052,0.17185259291103908,0.26083205374223845,-0.37815239812646595,0.4302526904003961,-0.0034559156213487896,0.09203293227723666,-0.2778294395123209,-0.32090300428015844,0.5947503532682147,-0.1283626173223768,-0.09623182245663234,0.1540278047323227,0.174880784537111,-0.10188775243503707,0.3053769471922091,0.5657884634232947,-0.03756334526198251,0.049994894968611855,-0.04360981072698321,-0.22313702957970755,0.7150973166738238,-0.32209224147456034,-0.03562113855566297,0.26279633172920774,-0.056821269648415704,-0.005697259945528848,-0.25961668470076155,0.1674772905451911,-0.043161219252007346,0.01968143561056682,-0.1616231777838298
ERR1368900,1,0.805405182497842,0.5747501988496099,0.6869412405150277,-0.3092697135039738,0.4089100786617824,-0.043026250920125415,0.2934881512607847,0.16186701825686864,-0.029773318341800144,-0.4842848852276802,-0.6845131633537156,-0.06622357054480485,-0.3872353115252086,0.37279103110943523,-0.11360476272446769,0.13047244080475398,-0.5579051300883293,0.008888687406267439,-0.11833605862089566,-0.28142701728003366,0.09507963061332703,0.03564559987613133,0.09860079629080636,0.04092056197779519,0.08323902849640165,-0.17104666992755874,0.1710166654416493,-0.11250596293913466,0.8067074928964887,-0.5770014779908317,0.16853323578834534,-0.3459441491535732,0.6656124070286751,-0.16358731327844517,0.007621716175760541,-0.24686506816319057,0.3051916318280356,-0.8707757177097457,-0.37406958187265055,-0.17066033823149546,0.27323819271155764,-0.0688060765553798,-0.12907347295965468,-0.4736945919160332,-0.502881430621658,0.2279752790927887,0.6309361628123692,-0.2385595781462533,-0.21130774808781488,0.17732827152524674,-0.3236751045499529,-0.6931274248553174,-0.12876509562400834,-0.388420045375824,-0.17154583734061038,0.26547498495451044,-0.10067419920648847,-0.08334308862686157,-0.1385468670300075,-0.3002271513853754,0.6666638095464025,0.2057462760380336,-0.361683006797518,-0.19389448953526361,-0.3373485973903111,0.22573174004043853,0.0974476667387145,-0.26804353296756744,0.5490744369370597,0.25161820224353243,0.3414697987692697,-0.7006332320826394,0.39035480975040365,-0.07338088750839233,0.02316053956747055,-0.4174025399344308,0.10834216858659472,0.5278018351112094,-0.31647730086530956,-0.2983723006078175,0.036077141761779785,0.402895097221647,0.015241840056010656,0.09249127762658256,1.0464650256825345,0.23737899320466177,0.3585463506834848,0.08890775005732264,-0.24621160647698812,0.5182700131886772,-0.3233029523066112,0.08480170635240418,0.2707356765334095,0.08762854976313454,0.03509026073983738,-0.6367317608424595,0.44452760900769916,-0.30259889151368824,0.12322408093937806,-0.21817198395729065
