,label,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95,dim_96,dim_97,dim_98,dim_99
ERR2172367,1,0.29927689528891016,0.946921108024461,0.4277773840086801,-0.390562789780753,0.13906610863549368,-0.47408902645111084,-0.01641793761934553,-0.26361966292772976,-0.20710983712758338,0.1976399847439357,-0.09979250814233508,-0.3019639940134117,-0.3647276631423405,0.20865916407534055,-0.14903778050627028,0.05181621866566794,-0.4697273831282343,0.3449786305427551,0.08543392776378564,0.03913166490383446,0.09776487946510315,0.14448014141193458,0.19842537386076792,-0.2676968384933259,0.047983559646776745,0.04753016254731587,0.12948101652520044,0.0098274222442082,0.2623994158846991,-0.5338264874049595,0.20861305469380959,-0.20229473497186387,0.7365795118468148,0.1548683707203184,0.5216214587645871,0.08522657837186541,0.20717556881053106,-0.9026984402111599,0.054573810526302884,0.3068741772856031,-0.01797649690083095,0.1193287308726992,-0.07912664647613253,-0.5462409555912018,-0.32108002049582346,-0.18119053968361445,0.18271137374852384,0.26416375381605967,0.031241067818232944,0.2748861648142338,-0.17255966791084834,-0.3122960531285831,-0.6467941513817225,0.037679631795201986,-0.09512269390480858,0.16759374950613296,-0.3733258289950235,-0.2278503179550171,-0.04580553088869367,-0.7032830459730965,-0.06729864222662789,0.47397746571472715,-0.3368660980569465,0.18205277967665875,-0.33685264204229626,0.6603082790970802,0.03602085368973868,-0.2699529656342098,-0.0052415185741015845,0.0896820319550378,0.0993702518088477,-0.5920800545385906,-0.17210504412651062,0.12190716713666916,-0.28202252382678644,-0.3448533075196402,0.42140144535473417,0.59202493088586,-0.1428749936499766,-0.2342392448335886,-0.1843528901892049,0.04204521860395159,-0.012512328901461192,0.4307389685085842,0.5620810048920768,0.058674563254628866,0.0731288024357387,-0.20949630652155196,-0.31907668709754944,0.3964672620807375,-0.22463404234232648,-0.6346228207860675,-0.10899456058229719,0.31559550975050243,0.3215539497988565,-0.12126964117799487,0.1540354767016002,0.2195946467774255,0.14890833411897933,0.5771295513425555
ERR2172368,1,0.4662121960094997,1.0031661944729942,0.5830800959042141,-0.3587157992380006,0.24395007407292724,-0.6205722093582153,0.004890237535749163,-0.36556406744888853,-0.11081415095499583,0.1776361752833639,0.06088045984506607,-0.44246005626129253,-0.4849011280706951,0.2253733772252287,-0.02179880120924541,0.02132013120821544,-0.6139124504157475,0.1622922079903739,0.12300822670970644,-0.04520115575620106,0.009305488850389208,0.3831128180027008,0.20553087017365865,-0.24953091763226048,0.03354243082659585,0.04297497868537903,-0.02202698907681874,0.009845813470227378,0.3905625215598515,-0.6010586661951882,0.30617682955094744,-0.20141227330480302,0.7318920397332737,0.26437442004680634,0.49195636276687893,-0.009888805449008942,0.2563894492174898,-0.757809470806803,0.04023369933877673,0.3057051684175219,0.05380076063530786,0.15101746709219047,-0.12150048411318234,-0.5017380144979272,-0.5009953645723206,-0.16084975110633032,0.013177699276379176,0.2920554578304291,0.08292632017816816,0.4460925582264151,-0.15290229661124094,-0.2628533201558249,-0.6621000756110463,-0.06537656273160662,-0.14512431834425246,0.12452235498598643,-0.36453501880168915,-0.08912788544382368,0.13655629115445272,-0.7935624676091331,0.12436083810670036,0.48757120966911316,-0.34505732144628254,0.08634105218308312,-0.5578777957707644,0.6264264192432165,0.06943122324134622,-0.47195605082171305,-0.018289774656295776,0.044620590550558906,0.06293679560933794,-0.7565676357064929,-0.27924654313496183,0.2867451645433903,-0.19930482230016164,-0.30014377486492905,0.4470172625567232,0.7056597215788705,0.045726976224354336,-0.18632194186959947,-0.14737068116664886,0.0977978663785117,-0.008691272565296717,0.3796351615871702,0.40841769001313616,0.20579907298088074,0.22469905018806458,-0.14414653182029724,-0.3747703901359013,0.20498642830976418,-0.3006148168018886,-0.6085432384695325,-0.08980688452720642,0.2793737053871155,0.2797828572137015,-0.06896270385810307,-0.020509221724101474,0.03713012912443706,0.08872898774487632,0.6349008764539447
ERR2172369,1,0.3692447521856853,1.0233863549573081,0.5549471378326416,-0.38941625718559536,0.1894438256110464,-0.5835122295788356,-0.006511083671024868,-0.37748812057543546,-0.16547431158167974,0.183162659406662,0.020395669021776745,-0.3926005182521684,-0.4358835518360138,0.23515954856494709,-0.0158924332686833,0.09898266621998378,-0.5999725461006165,0.24603598884173802,0.15630723582580686,-0.026920073798724582,0.043645505394254415,0.37756494751998354,0.21469351489629065,-0.2575556521436998,0.09816035734755653,0.1348027161189488,0.026156216859817505,0.008409087147031511,0.35113840656621115,-0.5875023904123476,0.2714373714157513,-0.21635702678135463,0.7102514236633267,0.16493653399603708,0.4968268359079957,0.01639620746885027,0.21420080655453994,-0.7692314354436738,0.09531058158193316,0.3124322401625769,0.08524505315082413,0.13195462222211063,-0.08682940768942769,-0.5282930880784988,-0.5008656499641282,-0.20107228308916092,0.08291202357837132,0.25356691437108175,0.0726976820400783,0.38598014573965755,-0.14679650323731558,-0.30543315623487743,-0.6659161476418376,-0.021183982491493225,-0.12800017850739615,0.16612521878310613,-0.3554428049496242,-0.022874695914132253,0.0987886552299772,-0.7781140591417041,0.056215789701257436,0.4645135572978428,-0.28775457479059696,0.07098688398088727,-0.5215425177344254,0.642714613782508,0.04980281075196607,-0.43757681974342894,0.05904778093099594,0.05384852205004011,0.11415548941918782,-0.7171216053622109,-0.23765579717499868,0.15115043574145862,-0.20934499693768366,-0.35745054483413696,0.3931653084499495,0.6519634681088584,-0.0006947112934929984,-0.1621417903474399,-0.14615229836532048,0.0950726079089301,0.009885630437305995,0.4145323953458241,0.3136404678225517,0.1643914750644139,0.10307276887553078,-0.22049363170351302,-0.3672189882823399,0.2757499303136553,-0.28166662582329344,-0.6186660059860775,-0.08571080224854606,0.25324288436344694,0.2996205432074411,-0.10527013973998171,0.026519592319216048,0.07633545462574277,0.09284641181251832,0.6528428537505013
ERR2172370,1,0.4259787531835692,0.9803149274417332,0.4893685962472643,-0.42240126005240847,0.24366230411188944,-0.6065348110028675,0.012963350330080305,-0.2981306793434279,-0.1192608145730836,0.21408854531390326,-0.039802883352552144,-0.37704164321933475,-0.41033219013895306,0.2180234385388238,-0.041938034551484246,-0.011386296046631677,-0.5395592153072357,0.23160329461097717,0.03412582746906472,-0.0015969228531633104,0.10690807551145554,0.20205802716580884,0.18991924396583013,-0.22685079063688005,0.0004439843552453177,0.04270430547850473,0.05021499416657856,-0.038276330434850285,0.35556950739451815,-0.5845992529565203,0.31132341442363604,-0.17705671276365006,0.7274389394692012,0.2276474301304136,0.4917555454054049,0.03478833820138659,0.23714224142687662,-0.8287263874496732,0.03436631177152906,0.29798585176467896,-0.10112231969833374,0.12796201131173543,-0.08446685703737396,-0.5371670712317739,-0.39197258225509096,-0.20501928137881414,0.082905327635152,0.28318779463214533,0.0812926207269941,0.3540188946894237,-0.162150182894298,-0.24899505557758467,-0.6934385129383632,-0.01183273536818368,-0.09931545172418867,0.16683197447231837,-0.39110067061015535,-0.21384783727782114,0.06811840193612236,-0.7315554746559688,0.046261457460267205,0.5178320918764386,-0.38201867576156345,0.11810537254703897,-0.4090000241994858,0.6618380498673234,0.05226702189871243,-0.31024638350520817,-0.030852775488580977,0.03352442383766174,0.09289758546011788,-0.6852269321680069,-0.2233659497329167,0.2662052629249437,-0.21967484748789243,-0.3084367939404079,0.47808318052973064,0.7142707279750279,-0.019444936088153293,-0.24890090764633246,-0.15563349771712506,0.016087033918925693,-0.046821647456714084,0.40407068920986994,0.5230365821293422,0.07418300424303327,0.17671665975025722,-0.18367729868207658,-0.3623178856713431,0.272415392100811,-0.2210153453052044,-0.6108447387814522,-0.087115364415305,0.2960818899529321,0.3244911687714713,-0.11651516599314553,0.06439254539353508,0.07776272243687085,0.1551205382815429,0.578656975712095
ERR2172371,0,0.5618583167503987,0.9190017879009247,0.26403420099190306,-0.26830809244087767,-0.06356867189918246,-0.5185450081314359,0.056507017995629995,-0.5221465442861829,-0.2447614190833909,0.42299952677318026,-0.06642462366393634,-0.38842062931507826,-0.02027980986583446,0.1833037489226886,-0.08800579501049859,0.10515655364309039,-0.3668543440955026,0.14047869614192418,-0.017372784870011464,-0.06104977322476251,0.05119439959526062,0.24204812039222037,0.013440247758158616,-0.27887632325291634,0.06937391683459282,0.1490582020155021,-0.10038159574781146,-0.10372682554381234,0.20432204859597342,-0.3984232757772718,0.1243313125201634,0.03599006789071219,0.36339178468499866,0.2085914441517421,0.3564616038597056,-0.03725298600537436,-0.0017697662115097046,-0.5874484314450196,0.19357602511133468,0.2826002596744469,-0.3202368432123746,0.2827116656782372,0.007279231079987117,-0.2923846175628049,-0.10058810029711042,-0.3179745865719659,-0.04117218617882047,0.4980935220207487,0.15345487707028432,0.11207654405318733,-0.24915488117507525,0.005141913890838623,-0.6954796207802636,0.030388571854148592,-0.0129745051464332,0.14688354091984884,-0.32745855594319956,-0.09997365304401942,0.01701564235346658,-0.7915253979819161,-0.24097478123647825,0.3112810030579567,0.009669043123722076,0.5193365088530949,-0.31250864560050623,0.5216969757207802,0.07176210305520467,-0.41663660534790586,-0.1426996418407985,0.0636926878775869,-0.051219437803540914,-0.40695239922830034,-0.19338672927447728,0.09516757374097194,-0.1546829342842102,-0.14455719505037581,0.26804707146116663,0.5838961856705802,0.3001829023872103,-0.28897673902767046,-0.001919819274917245,0.27158755702631815,0.06522734782525472,0.4057782294361719,0.039622200919049125,0.17191619319575174,-0.1664917426449912,-0.2609548291989735,-0.3998022545129061,0.3551721434508051,0.016648830313767706,-0.5800833042178836,-0.18226680159568787,0.12055837895189013,0.1543480647461755,-0.014667129942349024,0.0006026614989553179,0.2067519234759467,0.2171501453433718,0.3944820591381618
ERR2172373,0,0.6504627615213394,0.8049768166882652,0.2530998502458845,-0.17087072134017944,0.16291626835508005,-0.4977127696786608,0.08892392260687691,-0.3811915633933885,-0.31401124064411434,0.3642535236264978,-0.26264318717377527,-0.2837189015533243,-0.29533458474491325,0.17880859119551523,-0.22284470072814397,0.17746463418006897,-0.4997212929385049,0.045748238052640645,0.013363965920039586,-0.06310648045369557,-0.08935190737247467,0.31508842962128775,0.09417470065610749,-0.30505677898015293,0.23959034840975488,0.060429313353129795,0.03562003320881298,-0.07948114190782819,0.4378418800021921,-0.382025662277426,0.20693158039024898,-0.15912651802812303,0.47145575072084156,0.21024810203484126,0.41654796791928156,-0.23534012585878372,0.17448769250352467,-0.7335035420422044,0.14687025121280126,0.2938704267144203,-0.20819290993469103,0.3767248671501875,-0.1095295250415802,-0.30780513980425894,-0.21456815541854926,-0.3383429263319288,-0.021235344665391103,0.5043668976120118,0.24425641583677912,0.20926903377819275,-0.28789641708135605,-0.30400619709065985,-0.6066466761486871,-0.13110228202172688,-0.033910829041685374,0.04633341729640961,-0.15844639710017613,-0.015856155327388217,0.13597993645817041,-0.6849490510565894,-0.06814880837087653,0.26952474883624483,-0.14583407848009042,0.481805967433112,-0.4245308871780123,0.5125892247472491,0.07515414857438632,-0.4700174725481442,-0.13998783166919435,0.024346173873969486,0.0006501972675323486,-0.4259042037384851,-0.16751480954033987,0.05660817712279303,-0.03877713850566319,-0.05862815784556525,0.5118559109313148,0.4229939127607005,0.14778378392968858,-0.2923111064093454,0.017189211877329007,0.21696725168398448,0.05648016503879002,0.381397256893771,0.49129979046327726,0.33944312004106386,0.06946202261107308,-0.25611168146133423,-0.27172636932560373,0.2148135661014489,-0.2030876422567027,-0.6931208808507238,-0.19375358096190862,0.16326953044959477,0.061072969276990206,-0.04869795377765383,0.03768483762230192,0.092402702995709,0.12422549831015724,0.20933296152257494
ERR2172374,0,0.6452429422310421,0.8301570117473602,0.2261825395481927,-0.2602941074541637,-0.057736248044031005,-0.46408743038773537,0.055661824132714956,-0.46935900832925526,-0.2517788354307413,0.4268563858100346,-0.11086837268833603,-0.3278342682336058,0.03641511420054095,0.17316587907927378,-0.1491367481648922,0.2146340480872563,-0.2576364555529186,0.14933001569339208,-0.023734870965459516,-0.11608333193830081,0.0319759121962956,0.18533299437591008,0.0018574403864996774,-0.30301447212696075,0.12186833550887448,0.18402648397854396,-0.10134980854179178,-0.09378549882343837,0.22420374623366765,-0.33513112366199493,0.09415856003761292,0.009295936141695296,0.2777417642729623,0.21628462842532567,0.3408322408795357,-0.09287714372788157,-0.02330118657222816,-0.6500630336148399,0.20322270478521073,0.24031761874045646,-0.32772956575666157,0.283673705799239,0.015434090048074722,-0.2937690541148186,-0.061986135584967475,-0.32401011884212494,-0.03090608971459525,0.4912003137703453,0.1600997799209186,0.09278907201119832,-0.2869430918778692,-0.17590009101799556,-0.7168201378413609,-0.015885754355362484,-0.007297956052103213,0.1490495502948761,-0.27557882400495665,-0.13505486931119645,-0.02296969188111169,-0.7230969965457916,-0.23918890053339834,0.26860837638378143,0.11371426390750068,0.5483486482075283,-0.2458638838891472,0.5072864719799587,0.0398841808949198,-0.3844276001410825,-0.18198350497654506,0.13069401681423187,0.020411333867481778,-0.36054388486913275,-0.12067312002182007,0.00340705258505685,-0.1487076479409422,-0.15634690863745554,0.31181144661137034,0.49653599517686026,0.29024929446833475,-0.28223721736243795,0.09788837603160314,0.3209310642310551,0.039736474198954444,0.3671747948974371,0.21258720116955893,0.21389974440847123,-0.09855660450245653,-0.27515846277986256,-0.36391448016677586,0.37110766768455505,0.019668932738048688,-0.6087148636579514,-0.21649904336248124,0.08001388077225004,0.08730233992849078,-0.035411543611969264,-0.01252466653074537,0.18358542237962996,0.19778709752219065,0.22799162566661835
ERR2172375,0,0.4900518347110067,0.9533393255301884,0.2862065477030618,-0.2853258103132248,-0.08647254535130092,-0.5042080666337695,0.04061650591237204,-0.5073898264339992,-0.2718253369842257,0.41095260637147085,-0.06031735028539385,-0.41942964707102093,-0.008162071130105428,0.1787912260208811,-0.08309282788208552,0.056187874504498074,-0.36760168841906954,0.17058371433189937,0.004112819475787026,-0.015798826568893025,0.057703172521931786,0.22717905470303126,0.003587571105786732,-0.23046716834817613,0.025235717317887714,0.10203559043917007,-0.11877921649387904,-0.09405051810400826,0.17341976399932588,-0.39702574270112173,0.08585758294378008,0.046408619199480326,0.3746213678802763,0.17737279193741934,0.36426721386877553,0.023128720266478404,-0.014483043125697545,-0.517304834776691,0.21189106575080327,0.277215269527265,-0.3404733900512968,0.3024601829238236,0.02119785121509007,-0.2861271878438337,-0.12365537136793137,-0.295092057968889,-0.025578087994030545,0.4976202590124948,0.11234730162790843,0.12478976377419063,-0.20973719430289098,0.10284804446356637,-0.6640362569264003,0.08470486131097589,0.0239816333300301,0.15444232736315047,-0.3570649724985872,-0.09835018856184823,-0.007806270250252315,-0.834890331540789,-0.2665648512941386,0.30248201532023294,-0.003251306712627411,0.4971124082803726,-0.3346710815759642,0.5573655462690762,0.10364554928881782,-0.39702276246888296,-0.12723789044788905,0.08540866204670497,-0.08777345716953278,-0.371012093765395,-0.20860138535499573,0.11505048509155001,-0.20740567573479243,-0.14937901496887207,0.2029098408030612,0.6056641915014812,0.29238857328891754,-0.26625587857727495,-0.04666731373539993,0.2659181814108576,0.04521622828074864,0.37730108121676104,-0.08145582250186376,0.11399764035429273,-0.2295877890927451,-0.2573122648256166,-0.4233844229685409,0.3434769825211593,0.0343025837625776,-0.5219916826380151,-0.18087318539619446,0.13480721893055098,0.19840158096381597,-0.027960517842854773,0.009212132011141096,0.24956045086894715,0.2472995093890599,0.49343960732221603
ERR2172376,0,0.5727538809712444,0.8688687341553825,0.20378218591213226,-0.26168845168181826,-0.06078453574861799,-0.48392716688769205,0.036413882459912984,-0.4734212798731668,-0.2426388512498566,0.45679539867809843,-0.14174730184354953,-0.3321048564144543,0.03578816207924059,0.175587959587574,-0.15104274132422038,0.15477077237197331,-0.31708813990865437,0.15290177081312453,-0.0572603488607066,-0.0587713834164398,0.05473507860941546,0.18598767689296178,0.008289574512413569,-0.27433622096266064,0.08027198218873569,0.11915437238556999,-0.0885931309312582,-0.10583450538771492,0.219282936836992,-0.39212203877312796,0.09205619565078191,0.06196748358862741,0.3251250513962337,0.22421483482633317,0.3571100000824247,-0.03700543913458075,0.0049735137394496375,-0.6216425491230828,0.21199925669601985,0.2810663123215948,-0.34981383809021543,0.2835647575557232,0.030209336429834366,-0.2927253693342209,-0.05990183140550341,-0.3375275433063507,-0.035313695669174194,0.509279893312071,0.15497554945094244,0.045959803741425276,-0.27691808502588955,-0.07030499832970756,-0.7111714950629643,0.01329404887344156,-0.0060168808060032984,0.14414751529693604,-0.2858444061130285,-0.13262868779046194,-0.006110804820699351,-0.7312708369323185,-0.26159880257078577,0.3150241119521005,0.04259023283209119,0.5554711307798114,-0.25506092607975006,0.5117210022040776,0.03753808353628431,-0.3840647999729429,-0.16920809873512813,0.06068402315889086,-0.020664372614451816,-0.3487352452107838,-0.1589735107762473,0.04414690179484231,-0.16094891407660075,-0.12346588713782174,0.2955897157745702,0.5131227076053619,0.28464798629283905,-0.2650953563196318,0.007928698190620967,0.2338554933667183,0.06589354042496,0.3744241101667285,0.19432789725916727,0.1611899435520172,-0.11948855008397784,-0.2676297788109098,-0.3520525955994214,0.36108931792633875,0.03502689727715084,-0.5954026196684156,-0.20962394986833846,0.1024156968508448,0.11102424987724849,-0.040702011436223984,0.0040840208530426025,0.21866749120610102,0.24159303094659532,0.306136069553239
ERR2172377,0,0.5623731176768031,0.9131749272346497,0.32339536930833546,-0.2566457614302635,-0.055034281952040534,-0.5301279574632645,0.06350056614194598,-0.5234299706561225,-0.24514118156262807,0.4071151816419193,-0.053323183740888326,-0.37437845340796877,-0.0846335579242025,0.2192885492529188,-0.07341622880526952,0.15691284835338593,-0.3898113710539682,0.11929928404944283,0.03847045025655201,-0.1177121704178197,0.05007536656090191,0.29498800981257645,0.027022254254136766,-0.28172785363027025,0.10037380762930427,0.2227609838758196,-0.13163420611194201,-0.05589595862797329,0.18758739637477057,-0.3766604725803648,0.1690976470708847,0.02835987295423235,0.37294756514685495,0.19624690498624528,0.3437124959060124,-0.0908993695463453,0.009736255343471254,-0.6524036579898426,0.19848884854997909,0.2859992991600718,-0.17858351155051164,0.2717937838086592,0.01549714058637619,-0.2986932247877121,-0.13514666152851923,-0.29999618232250214,-0.0773782953619957,0.46559032797813416,0.16558698671204702,0.1810943436409746,-0.18659151771238872,0.011068921004022871,-0.6695475658135754,0.05099286884069443,-0.0323222316801548,0.13911235332489014,-0.35160311524357113,-0.016640386411121914,0.004042578595025199,-0.7783938646316528,-0.1959977333566972,0.2917626393692834,0.012226932549050875,0.4046667069196701,-0.3649674526282719,0.5248003325292042,0.03876361144440515,-0.4480424832020487,-0.09480873388903481,0.07898025081626006,-0.01356797558920724,-0.4542385842651129,-0.21898457833698817,0.11552377976477146,-0.15301898973328726,-0.1497577088219779,0.26166959426232744,0.6332268438168934,0.2536555528640747,-0.2788569623621048,-0.014127286417143685,0.3121554489646639,0.045840644144586155,0.41139194103223936,-0.034294888377189636,0.19460391998291016,-0.1690358349255153,-0.23999146478516714,-0.4603471505854811,0.32627635449171066,0.03741881384381226,-0.6352079715579748,-0.1691670162337167,0.08782758670193809,0.13908876052924565,0.0009756072291306087,-0.02332470566034317,0.14584057352372579,0.18774505598204477,0.36733901500701904
ERR2172378,0,0.642792224344573,0.8818338470799583,0.20832018554210663,-0.2392249650188855,-0.08138000752244677,-0.49202373677066397,0.014546372528587068,-0.5098220940147128,-0.2261528383408274,0.47425501687186106,-0.058399848107780726,-0.366714207721608,0.004834136593022517,0.17059892203126634,-0.1107109050665583,0.1271609514951706,-0.315031179359981,0.11835255048104695,-0.015173540583678655,-0.08176314405032567,0.023452059004089927,0.1865040808916092,-0.001958388036915234,-0.2843489271389054,0.07134331217301744,0.15349737767662322,-0.12797710725239345,-0.10364703621183123,0.19263419615370886,-0.34923978788512094,0.12318754302603858,0.047106334141322544,0.2924854989562716,0.2611634622194937,0.3475210408547095,-0.04664196712630136,-0.01660817116498947,-0.5859699805400201,0.21391007623502187,0.2747145763465336,-0.3345304104898657,0.3062699780150849,0.012670686202389854,-0.26224664049888297,-0.0716025424855096,-0.3331145814486912,-0.08479542817388262,0.5311082197087151,0.14964652693431293,0.0795516584600721,-0.25350828575236456,-0.008741666163716997,-0.6942607249532428,0.04129774070211819,0.0021292942443064283,0.13073942065238953,-0.328109403273889,-0.10639976603644234,0.03605474318776812,-0.7648794480732509,-0.22783482633531094,0.3044316896370479,0.05958521898303713,0.5690103130681174,-0.29098532614963396,0.4667731688490936,0.06598750182560512,-0.40944782963820864,-0.21974984662873404,0.045814954808780124,-0.0575738251209259,-0.35284333676099777,-0.2148862395967756,0.10795994528702327,-0.14041874930262566,-0.08450108340808324,0.30356641619333197,0.528605865580695,0.30249926447868347,-0.3046032570834671,0.014381093638283866,0.2979271002113819,0.033981324306556156,0.39165391659896287,0.07604728532688958,0.21720115627561296,-0.14924989427839006,-0.2321206203528813,-0.39191559329628944,0.35896830367190496,0.04857775728617396,-0.6178632091198649,-0.21187243184873036,0.10623088479042053,0.08794784120150975,0.003058676208768572,-0.03321794633354459,0.19933493275727546,0.19710509053298406,0.30790398376328604
ERR2172381,0,0.5439352081822497,0.8649927377700806,0.24846898657935007,-0.2750217339822224,-0.0987179268683706,-0.45121053606271744,0.07092927449515887,-0.4922484798090799,-0.2503054461308888,0.4377351828983852,-0.04397847503423691,-0.36493963482124464,0.07667641534603067,0.15658544642584665,-0.08442054688930511,0.13558550604752131,-0.31335714033671785,0.13856803732258932,-0.013656567249979292,-0.05860823605741773,0.06968067639640399,0.17226564990622656,-0.011512216446655137,-0.26267583668231964,0.054666194532598765,0.10779033388410296,-0.1312005285705839,-0.12636178306170873,0.13841818592378072,-0.3374665251799992,0.06143452652863094,0.09123838373592921,0.24040282198360988,0.211089266198022,0.3399287624550717,-0.006418389135173389,-0.07757453497366182,-0.5552340703351157,0.2187303134373256,0.25357780499117716,-0.3735536773289953,0.29005827595080647,0.03318463531988008,-0.28437966241368223,-0.05982410269124167,-0.3244982979127339,-0.03533641355378287,0.5002252938491958,0.1441886978490012,0.0486745440534183,-0.27265008432524546,-0.0015970894268580846,-0.6887782790831157,0.05091747269034386,0.0005535563187939781,0.1768336147069931,-0.3018467252009681,-0.11604711839130946,-0.023991895573479787,-0.7952050226075309,-0.2908372582335557,0.29043808366571155,0.12762867020709173,0.5474964891161237,-0.27826089784502983,0.521858192880505,0.049276676561151235,-0.3787378668785095,-0.18081110290118627,0.11258301564625331,-0.058231042964117866,-0.2844023108482361,-0.1550759289945875,0.05509050190448761,-0.18358455332262175,-0.20793227212769644,0.20870099921843835,0.5281650338854108,0.3436211124062538,-0.27625946008733343,0.020182298762457713,0.2920527809432575,0.03891496865877083,0.37239936526332584,0.060410900839737484,0.14275617684636796,-0.18381937061037337,-0.25158666180712835,-0.39386891414012226,0.3824260373200689,0.09910390632493156,-0.531432721231665,-0.19499566086700984,0.09446589489068304,0.12750849979264395,-0.022263667413166592,-0.015058425920350211,0.27620945445128847,0.2221866250038147,0.3391622986112322
